t,buy_price
2018-12-22 15:10:01.509070,189000
2018-12-22 15:15:02.157849,189000
2018-12-22 15:20:02.439320,189000
2018-12-22 15:25:02.010287,189000
2018-12-22 15:30:01.603374,189000
2018-12-22 15:35:02.173103,189000
2018-12-22 15:40:01.613293,189000
2018-12-22 15:45:02.170378,189000
2018-12-22 15:50:01.562056,190500
2018-12-22 15:55:02.298843,190500
2018-12-22 16:00:01.878492,190500
2018-12-22 16:05:02.432754,193000
2018-12-22 16:10:01.910411,193000
2018-12-22 16:15:01.574711,193000
2018-12-22 16:20:03.294667,193000
2018-12-22 16:25:01.641609,193000
2018-12-22 16:30:02.412443,193000
2018-12-22 16:35:01.904670,193000
2018-12-22 16:40:02.369689,193000
2018-12-22 16:45:01.951300,0
2018-12-22 16:50:02.459063,193000
2018-12-22 16:55:01.898072,193000
2018-12-22 17:00:02.470381,193000
2018-12-22 17:05:01.975005,193000
2018-12-22 17:10:02.399412,193000
2018-12-22 17:15:01.837244,193000
2018-12-22 17:20:02.403780,193000
2018-12-22 17:25:02.608680,193000
2018-12-22 17:30:02.416968,193000
2018-12-22 17:35:02.238017,193000
2018-12-22 17:40:01.989506,193000
2018-12-22 17:45:01.801678,193000
2018-12-22 17:50:02.281577,193000
2018-12-22 17:55:01.912480,193000
2018-12-22 18:00:02.224152,193000
2018-12-22 18:05:01.569509,0
2018-12-22 18:10:02.434155,0
2018-12-22 18:15:01.937115,0
2018-12-22 18:20:01.649308,0
2018-12-22 18:25:02.159705,0
2018-12-22 18:30:01.863613,0
2018-12-22 18:35:02.716660,178850
2018-12-22 18:40:02.183740,178850
2018-12-22 18:45:01.959054,178647
2018-12-22 18:50:02.566388,178647
2018-12-22 18:55:02.177574,178647
2018-12-22 19:00:02.530200,178647
2018-12-22 19:05:02.121816,178647
2018-12-22 19:10:01.759985,178647
2018-12-22 19:15:02.297561,178647
2018-12-22 19:20:01.777800,178647
2018-12-22 19:25:02.373133,179095
2018-12-22 19:30:01.843294,180422
2018-12-22 19:35:02.405943,180422
2018-12-22 19:40:02.167076,181470
2018-12-22 19:45:01.761387,181470
2018-12-22 19:50:02.284576,193000
2018-12-22 19:55:02.002147,188998
2018-12-22 20:00:02.361974,188998
2018-12-22 20:05:01.778536,188998
2018-12-22 20:10:02.403550,188998
2018-12-22 20:15:02.127906,188998
2018-12-22 20:20:01.584384,187664
2018-12-22 20:25:02.357496,187664
2018-12-22 20:30:01.814783,184997
2018-12-22 20:35:02.382941,184997
2018-12-22 20:40:02.151507,184997
2018-12-22 20:45:01.952280,184997
2018-12-22 20:50:01.911557,184997
2018-12-22 20:55:02.100468,184997
2018-12-22 21:00:01.809925,184997
2018-12-22 21:05:01.642225,184997
2018-12-22 21:10:02.329144,185112
2018-12-22 21:15:01.625700,185112
2018-12-22 21:20:02.602170,185228
2018-12-22 21:25:01.984472,185228
2018-12-22 21:30:02.440923,185228
2018-12-22 21:35:01.873747,185460
2018-12-22 21:40:02.479038,185537
2018-12-22 21:45:01.981842,185537
2018-12-22 21:50:01.719132,185576
2018-12-22 21:55:02.374205,185576
2018-12-22 22:00:02.242451,185576
2018-12-22 22:05:01.830454,177815
2018-12-22 22:10:02.485382,177815
2018-12-22 22:15:02.304511,175846
2018-12-22 22:20:03.405217,174685
2018-12-22 22:25:01.794195,174685
2018-12-22 22:30:02.624216,174685
2018-12-22 22:35:02.593914,174685
2018-12-22 22:40:01.981075,173113
2018-12-22 22:45:01.977306,173113
2018-12-22 22:50:02.410871,173113
2018-12-22 22:55:01.987662,171016
2018-12-22 23:00:02.595379,173113
2018-12-22 23:05:02.147089,173113
2018-12-22 23:10:01.629524,177580
2018-12-22 23:15:02.075323,177580
2018-12-22 23:20:01.594092,183371
2018-12-22 23:25:02.154789,185692
2018-12-22 23:30:01.932249,185692
2018-12-22 23:35:01.613991,182597
2018-12-22 23:40:02.065159,182597
2018-12-22 23:45:01.716783,182597
2018-12-22 23:50:02.393594,182597
2018-12-22 23:55:01.809086,182597
2018-12-23 00:00:02.253460,173525
2018-12-23 00:05:01.627603,171204
2018-12-23 00:10:02.076135,171204
2018-12-23 00:15:01.604881,171204
2018-12-23 00:20:02.422797,171204
2018-12-23 00:25:01.987217,171204
2018-12-23 00:30:01.533873,175102
2018-12-23 00:35:01.787859,175102
2018-12-23 00:40:02.224035,178681
2018-12-23 00:45:01.723232,181067
2018-12-23 00:50:02.200133,181067
2018-12-23 00:55:01.725528,188601
2018-12-23 01:00:02.479447,188601
2018-12-23 01:05:01.866681,188601
2018-12-23 01:10:02.755517,189499
2018-12-23 01:15:02.163287,189499
2018-12-23 01:20:02.063461,189499
2018-12-23 01:25:02.644308,188666
2018-12-23 01:30:02.078726,188666
2018-12-23 01:35:01.823170,188666
2018-12-23 01:40:02.645023,180000
2018-12-23 01:45:02.041141,180000
2018-12-23 01:50:01.899150,180000
2018-12-23 01:55:02.655653,180000
2018-12-23 02:00:02.234833,180000
2018-12-23 02:05:02.056338,180000
2018-12-23 02:10:01.743643,180000
2018-12-23 02:15:02.733752,164999
2018-12-23 02:20:02.569846,164999
2018-12-23 02:25:02.383440,164999
2018-12-23 02:30:02.211212,164999
2018-12-23 02:35:02.651631,164999
2018-12-23 02:40:02.343332,164999
2018-12-23 02:45:02.182683,174999
2018-12-23 02:50:01.962758,174999
2018-12-23 02:55:02.613138,174999
2018-12-23 03:00:03.009431,174999
2018-12-23 03:05:01.933978,174999
2018-12-23 03:10:01.938854,185250
2018-12-23 03:15:01.816008,185250
2018-12-23 03:20:02.694962,185250
2018-12-23 03:25:02.415762,185250
2018-12-23 03:30:02.123713,185250
2018-12-23 03:35:02.031738,185397
2018-12-23 03:40:02.764833,185596
2018-12-23 03:45:02.394215,185596
2018-12-23 03:50:01.901978,185596
2018-12-23 03:55:02.734304,185596
2018-12-23 04:00:02.224675,185596
2018-12-23 04:05:02.086921,181050
2018-12-23 04:10:01.994209,181050
2018-12-23 04:15:01.745970,181050
2018-12-23 04:20:02.331070,182597
2018-12-23 04:25:02.654519,182597
2018-12-23 04:30:01.601835,182597
2018-12-23 04:35:01.553014,182597
2018-12-23 04:40:02.370351,181050
2018-12-23 04:45:01.884546,181050
2018-12-23 04:50:02.440196,181050
2018-12-23 04:55:01.767922,181050
2018-12-23 05:00:02.420963,181050
2018-12-23 05:05:01.849460,181050
2018-12-23 05:10:02.331231,179654
2018-12-23 05:15:01.802165,179654
2018-12-23 05:20:01.855292,173617
2018-12-23 05:25:02.424192,173617
2018-12-23 05:30:01.968440,173617
2018-12-23 05:35:02.449984,173617
2018-12-23 05:40:02.282605,173617
2018-12-23 05:45:01.826482,173617
2018-12-23 05:50:02.549582,173617
2018-12-23 05:55:01.934949,173617
2018-12-23 06:00:02.412925,178185
2018-12-23 06:05:02.230758,182754
2018-12-23 06:10:01.932644,182754
2018-12-23 06:15:02.352572,178185
2018-12-23 06:20:01.877323,178185
2018-12-23 06:25:01.609488,178185
2018-12-23 06:30:02.337072,178185
2018-12-23 06:35:01.899488,178185
2018-12-23 06:40:02.400460,178185
2018-12-23 06:45:02.198639,178185
2018-12-23 06:50:01.852007,178185
2018-12-23 06:55:02.397237,173617
2018-12-23 07:00:02.177481,173617
2018-12-23 07:05:01.685367,173617
2018-12-23 07:10:01.643169,186727
2018-12-23 07:15:02.255466,186727
2018-12-23 07:20:01.807062,186727
2018-12-23 07:25:02.283479,188051
2018-12-23 07:30:01.869575,188051
2018-12-23 07:35:01.678362,188051
2018-12-23 07:40:02.429668,176227
2018-12-23 07:45:02.000697,176227
2018-12-23 07:50:01.672249,176576
2018-12-23 07:55:02.180455,176576
2018-12-23 08:00:01.967143,176576
2018-12-23 08:05:01.656284,176576
2018-12-23 08:10:02.351765,176576
2018-12-23 08:15:02.088124,175941
2018-12-23 08:20:01.680259,175941
2018-12-23 08:25:02.374006,175941
2018-12-23 08:30:01.922184,175465
2018-12-23 08:35:02.416517,175465
2018-12-23 08:40:01.966953,175465
2018-12-23 08:45:01.634385,173617
2018-12-23 08:50:02.219964,173617
2018-12-23 08:55:01.555398,0
2018-12-23 09:00:02.258688,0
2018-12-23 09:05:01.754454,0
2018-12-23 09:10:02.165252,0
2018-12-23 09:15:01.852365,0
2018-12-23 09:20:02.321993,0
2018-12-23 09:25:01.818552,0
2018-12-23 09:30:02.173884,0
2018-12-23 09:35:01.572304,173617
2018-12-23 09:40:02.225536,176411
2018-12-23 09:45:01.640840,176411
2018-12-23 09:50:02.325506,176411
2018-12-23 09:55:01.721242,176411
2018-12-23 10:00:02.386726,176411
2018-12-23 10:05:01.949594,177996
2018-12-23 10:10:02.310494,177996
2018-12-23 10:15:01.838743,178946
2018-12-23 10:20:02.388772,178946
2018-12-23 10:25:02.051685,178946
2018-12-23 10:30:02.526974,178946
2018-12-23 10:35:01.744465,178946
2018-12-23 10:40:02.191548,180627
2018-12-23 10:45:02.071714,180170
2018-12-23 10:50:01.744665,180170
2018-12-23 10:55:02.426163,178880
2018-12-23 11:00:02.018815,177590
2018-12-23 11:05:01.534539,177590
2018-12-23 11:10:02.122250,176300
2018-12-23 11:15:01.645650,176300
2018-12-23 11:20:02.037659,176300
2018-12-23 11:25:01.844947,177222
2018-12-23 11:30:02.290910,177222
2018-12-23 11:35:01.843171,177591
2018-12-23 11:40:02.437003,178328
2018-12-23 11:45:01.860362,178328
2018-12-23 11:50:02.516433,178328
2018-12-23 11:55:02.133627,178328
2018-12-23 12:00:01.669299,178882
2018-12-23 12:05:01.678104,182753
2018-12-23 12:10:02.114975,182753
2018-12-23 12:15:01.677432,182753
2018-12-23 12:20:02.305604,182753
2018-12-23 12:25:01.889572,182753
2018-12-23 12:30:02.382142,182753
2018-12-23 12:35:02.194543,182753
2018-12-23 12:40:01.567247,182753
2018-12-23 12:45:02.164297,182754
2018-12-23 12:50:01.618173,182754
2018-12-23 12:55:02.264720,182754
2018-12-23 13:00:01.970775,0
2018-12-23 13:05:01.501409,0
2018-12-23 13:10:02.114044,0
2018-12-23 13:15:01.585440,0
2018-12-23 13:20:02.229469,0
2018-12-23 13:25:01.764284,0
2018-12-23 13:30:02.241255,0
2018-12-23 13:35:01.665777,0
2018-12-23 13:40:02.363114,0
2018-12-23 13:45:01.793527,0
2018-12-23 13:50:01.609936,0
2018-12-23 13:55:02.140644,0
2018-12-23 14:00:01.582135,0
2018-12-23 14:05:02.443372,0
2018-12-23 14:10:02.082279,0
2018-12-23 14:15:01.716192,0
2018-12-23 14:20:02.665946,0
2018-12-23 14:25:02.255180,0
2018-12-23 14:30:01.902140,0
2018-12-23 14:35:02.391850,0
2018-12-23 14:40:01.797040,0
2018-12-23 14:45:02.485389,0
2018-12-23 14:50:01.909205,0
2018-12-23 14:55:01.523266,0
2018-12-23 15:00:02.167608,0
2018-12-23 15:05:01.884587,0
2018-12-23 15:10:01.473972,181999
2018-12-23 15:15:02.093903,181999
2018-12-23 15:20:01.537554,181999
2018-12-23 15:25:02.036694,181999
2018-12-23 15:30:01.637952,181999
2018-12-23 15:35:01.460996,181999
2018-12-23 15:40:02.017737,175704
2018-12-23 15:45:01.541928,175704
2018-12-23 15:50:02.806390,175704
2018-12-23 15:55:02.429931,175704
2018-12-23 16:00:02.171374,175704
2018-12-23 16:05:01.599347,175333
2018-12-23 16:10:02.047580,175333
2018-12-23 16:15:02.452308,175333
2018-12-23 16:20:01.964528,175333
2018-12-23 16:25:02.221064,175333
2018-12-23 16:30:01.616874,174917
2018-12-23 16:35:02.337201,174917
2018-12-23 16:40:01.802235,182754
2018-12-23 16:45:01.658279,176378
2018-12-23 16:50:02.144648,176378
2018-12-23 16:55:01.879971,178503
2018-12-23 17:00:02.292244,178503
2018-12-23 17:05:01.865119,178503
2018-12-23 17:10:01.595816,178503
2018-12-23 17:15:02.352772,178503
2018-12-23 17:20:01.928957,178503
2018-12-23 17:25:02.449387,178503
2018-12-23 17:30:01.907211,178503
2018-12-23 17:35:02.360415,176378
2018-12-23 17:40:01.911482,175918
2018-12-23 17:45:02.416612,175918
2018-12-23 17:50:01.998028,174999
2018-12-23 17:55:02.453302,174999
2018-12-23 18:00:02.959293,174999
2018-12-23 18:05:01.542177,174999
2018-12-23 18:10:02.252651,174999
2018-12-23 18:15:01.727116,174999
2018-12-23 18:20:01.622792,174999
2018-12-23 18:25:02.529866,174999
2018-12-23 18:30:02.118636,174999
2018-12-23 18:35:02.021031,174999
2018-12-23 18:40:02.653604,174999
2018-12-23 18:45:02.339698,0
2018-12-23 18:50:01.721503,0
2018-12-23 18:55:02.590914,0
2018-12-23 19:00:02.145476,0
2018-12-23 19:05:01.707710,0
2018-12-23 19:10:02.453062,0
2018-12-23 19:15:01.987849,0
2018-12-23 19:20:01.899938,0
2018-12-23 19:25:02.685097,0
2018-12-23 19:30:02.521722,0
2018-12-23 19:35:02.084302,0
2018-12-23 19:40:02.536633,0
2018-12-23 19:45:02.221662,0
2018-12-23 19:50:01.962193,150000
2018-12-23 19:55:01.576067,150000
2018-12-23 20:00:02.404149,150000
2018-12-23 20:05:01.968382,150000
2018-12-23 20:10:02.301325,150000
2018-12-23 20:15:02.137917,161808
2018-12-23 20:20:01.700827,167205
2018-12-23 20:25:02.369035,167205
2018-12-23 20:30:02.526501,167205
2018-12-23 20:35:02.466386,167205
2018-12-23 20:40:01.984028,167205
2018-12-23 20:45:01.897358,175808
2018-12-23 20:50:02.703876,175808
2018-12-23 20:55:02.437741,177204
2018-12-23 21:00:02.169838,177204
2018-12-23 21:05:02.251550,177204
2018-12-23 21:10:02.122246,177204
2018-12-23 21:15:01.819633,177204
2018-12-23 21:20:02.343170,179997
2018-12-23 21:25:02.367506,179997
2018-12-23 21:30:02.118252,179997
2018-12-23 21:35:01.805707,179997
2018-12-23 21:40:02.388549,179997
2018-12-23 21:45:02.036665,179997
2018-12-23 21:50:01.483222,0
2018-12-23 21:55:02.025513,0
2018-12-23 22:00:02.416579,0
2018-12-23 22:05:02.109174,0
2018-12-23 22:10:02.411326,0
2018-12-23 22:15:02.056462,0
2018-12-23 22:20:01.559086,0
2018-12-23 22:25:02.238724,0
2018-12-23 22:30:01.885878,173617
2018-12-23 22:35:02.468596,173617
2018-12-23 22:40:02.175755,173617
2018-12-23 22:45:02.124751,173617
2018-12-23 22:50:01.752735,173617
2018-12-23 22:55:02.298392,176807
2018-12-23 23:00:03.633814,176807
2018-12-23 23:05:01.849515,176807
2018-12-23 23:10:02.345257,178789
2018-12-23 23:15:02.111111,178789
2018-12-23 23:20:02.664521,178789
2018-12-23 23:25:01.952214,181375
2018-12-23 23:30:02.597453,181375
2018-12-23 23:35:01.988377,179842
2018-12-23 23:40:02.328006,179842
2018-12-23 23:45:01.957590,179842
2018-12-23 23:50:02.978862,179842
2018-12-23 23:55:02.329637,179842
2018-12-24 00:00:02.112131,179833
2018-12-24 00:05:01.760797,179488
2018-12-24 00:10:02.216643,179488
2018-12-24 00:15:01.843728,179057
2018-12-24 00:20:02.648848,179057
2018-12-24 00:25:02.272438,178771
2018-12-24 00:30:01.912814,178932
2018-12-24 00:35:02.595988,178932
2018-12-24 00:40:02.383398,176058
2018-12-24 00:45:02.254888,176058
2018-12-24 00:50:01.693692,176058
2018-12-24 00:55:02.130333,176058
2018-12-24 01:00:01.747741,176058
2018-12-24 01:05:02.626080,176058
2018-12-24 01:10:02.336113,176872
2018-12-24 01:15:02.759631,176872
2018-12-24 01:20:02.395053,177224
2018-12-24 01:25:02.264638,179028
2018-12-24 01:30:01.810032,179028
2018-12-24 01:35:02.676558,176058
2018-12-24 01:40:02.385741,176058
2018-12-24 01:45:02.239513,176058
2018-12-24 01:50:02.019113,176058
2018-12-24 01:55:01.804319,176058
2018-12-24 02:00:02.609060,176058
2018-12-24 02:05:02.493964,176058
2018-12-24 02:10:02.246751,176058
2018-12-24 02:15:02.012587,176058
2018-12-24 02:20:02.704845,176058
2018-12-24 02:25:01.915898,176058
2018-12-24 02:30:01.886570,176058
2018-12-24 02:35:01.732276,176058
2018-12-24 02:40:04.174294,176058
2018-12-24 02:45:02.070475,176058
2018-12-24 02:50:01.967543,176058
2018-12-24 02:55:01.722152,0
2018-12-24 03:00:02.684816,0
2018-12-24 03:05:02.628830,0
2018-12-24 03:10:02.635417,0
2018-12-24 03:15:02.320929,0
2018-12-24 03:20:02.079388,0
2018-12-24 03:25:02.787882,0
2018-12-24 03:30:02.649704,0
2018-12-24 03:35:02.560963,173617
2018-12-24 03:40:02.389911,173617
2018-12-24 03:45:02.023863,173617
2018-12-24 03:50:01.597675,173617
2018-12-24 03:55:02.548153,173617
2018-12-24 04:00:01.953209,173617
2018-12-24 04:05:01.607049,169277
2018-12-24 04:10:02.239547,169277
2018-12-24 04:15:01.792844,173184
2018-12-24 04:20:02.406228,173184
2018-12-24 04:25:01.794515,173184
2018-12-24 04:30:02.434052,172968
2018-12-24 04:35:01.903575,172968
2018-12-24 04:40:01.489451,172968
2018-12-24 04:45:02.040781,175312
2018-12-24 04:50:02.462777,175312
2018-12-24 04:55:01.893143,176484
2018-12-24 05:00:02.518484,176484
2018-12-24 05:05:01.995981,174174
2018-12-24 05:10:01.649384,174979
2018-12-24 05:15:02.327327,174979
2018-12-24 05:20:01.896697,176922
2018-12-24 05:25:01.773192,176922
2018-12-24 05:30:02.461163,176922
2018-12-24 05:35:01.902173,176922
2018-12-24 05:40:02.247040,176922
2018-12-24 05:45:01.735307,175897
2018-12-24 05:50:02.107683,173845
2018-12-24 05:55:01.667374,173845
2018-12-24 06:00:02.271904,173845
2018-12-24 06:05:01.790792,182754
2018-12-24 06:10:02.065563,182754
2018-12-24 06:15:02.034096,0
2018-12-24 06:20:02.371186,0
2018-12-24 06:25:02.031814,0
2018-12-24 06:30:02.398433,0
2018-12-24 06:35:01.865466,0
2018-12-24 06:40:02.414596,0
2018-12-24 06:45:01.929225,0
2018-12-24 06:50:02.223610,0
2018-12-24 06:55:01.992328,0
2018-12-24 07:00:02.457010,0
2018-12-24 07:05:01.947356,176000
2018-12-24 07:10:02.520714,176000
2018-12-24 07:15:02.137391,176000
2018-12-24 07:20:01.560700,176000
2018-12-24 07:25:02.338422,176000
2018-12-24 07:30:01.605957,176000
2018-12-24 07:35:02.268600,176000
2018-12-24 07:40:01.788836,176000
2018-12-24 07:45:02.174850,176000
2018-12-24 07:50:01.705044,176000
2018-12-24 07:55:02.379364,176000
2018-12-24 08:00:01.954059,176000
2018-12-24 08:05:02.524501,174315
2018-12-24 08:10:01.994363,174315
2018-12-24 08:15:01.457683,174315
2018-12-24 08:20:02.162228,174315
2018-12-24 08:25:01.478053,174030
2018-12-24 08:30:02.046995,174088
2018-12-24 08:35:02.452546,174088
2018-12-24 08:40:01.938773,174088
2018-12-24 08:45:02.291628,174088
2018-12-24 08:50:01.644061,174088
2018-12-24 08:55:02.097072,174088
2018-12-24 09:00:02.469424,174088
2018-12-24 09:05:01.835448,172312
2018-12-24 09:10:02.207974,172312
2018-12-24 09:15:01.849609,172312
2018-12-24 09:20:02.294467,176000
2018-12-24 09:25:01.701935,176000
2018-12-24 09:30:02.200952,176000
2018-12-24 09:35:01.696686,176000
2018-12-24 09:40:02.051859,176000
2018-12-24 09:45:02.406701,176000
2018-12-24 09:50:01.927452,176000
2018-12-24 09:55:02.420810,176000
2018-12-24 10:00:01.754837,179425
2018-12-24 10:05:01.726738,179768
2018-12-24 10:10:02.214039,179768
2018-12-24 10:15:01.532261,179768
2018-12-24 10:20:01.959132,179768
2018-12-24 10:25:01.479949,179768
2018-12-24 10:30:01.978153,179768
2018-12-24 10:35:02.404433,179768
2018-12-24 10:40:01.734201,179768
2018-12-24 10:45:02.033796,180186
2018-12-24 10:50:02.218617,180186
2018-12-24 10:55:01.574707,0
2018-12-24 11:00:02.093962,0
2018-12-24 11:05:01.512637,173500
2018-12-24 11:10:02.256164,173500
2018-12-24 11:15:01.663115,173500
2018-12-24 11:20:02.200548,173500
2018-12-24 11:25:01.666543,173500
2018-12-24 11:30:02.282054,173500
2018-12-24 11:35:01.731224,173500
2018-12-24 11:40:02.084647,173500
2018-12-24 11:45:01.600048,173500
2018-12-24 11:50:02.087439,173500
2018-12-24 11:55:01.483234,173500
2018-12-24 12:00:02.006603,173500
2018-12-24 12:05:02.485910,0
2018-12-24 12:10:01.926364,0
2018-12-24 12:15:02.371935,0
2018-12-24 12:20:01.722152,0
2018-12-24 12:25:02.040239,0
2018-12-24 12:30:01.499350,157505
2018-12-24 12:35:01.950843,157505
2018-12-24 12:40:02.377936,157505
2018-12-24 12:45:01.786226,157505
2018-12-24 12:50:02.151551,157505
2018-12-24 12:55:01.773912,157505
2018-12-24 13:00:02.285994,157505
2018-12-24 13:05:01.646356,159441
2018-12-24 13:10:02.448401,159441
2018-12-24 13:15:01.720403,159441
2018-12-24 13:20:02.089730,159226
2018-12-24 13:25:01.511157,159226
2018-12-24 13:30:02.156117,159226
2018-12-24 13:35:01.532485,159441
2018-12-24 13:40:01.943517,159441
2018-12-24 13:45:01.604544,159718
2018-12-24 13:50:02.214228,160087
2018-12-24 13:55:01.852399,160087
2018-12-24 14:00:02.404546,161503
2018-12-24 14:05:01.833376,168168
2018-12-24 14:10:02.270852,168168
2018-12-24 14:15:01.531650,168168
2018-12-24 14:20:01.975062,168168
2018-12-24 14:25:02.316096,173500
2018-12-24 14:30:01.894418,173500
2018-12-24 14:35:02.454604,173500
2018-12-24 14:40:01.856761,173500
2018-12-24 14:45:01.541620,173500
2018-12-24 14:50:01.850405,173500
2018-12-24 14:55:02.486430,173500
2018-12-24 15:00:01.938610,173500
2018-12-24 15:05:02.436459,0
2018-12-24 15:10:01.786935,0
2018-12-24 15:15:02.297917,0
2018-12-24 15:20:01.629014,161501
2018-12-24 15:25:01.991195,161177
2018-12-24 15:30:02.392428,161177
2018-12-24 15:35:01.899715,161177
2018-12-24 15:40:02.347671,161177
2018-12-24 15:45:01.661955,161177
2018-12-24 15:50:02.240255,161177
2018-12-24 15:55:01.601290,161177
2018-12-24 16:00:02.392395,161177
2018-12-24 16:05:01.755114,161177
2018-12-24 16:10:02.198424,161177
2018-12-24 16:15:01.694639,156000
2018-12-24 16:20:02.163726,156000
2018-12-24 16:25:01.597536,0
2018-12-24 16:30:02.492487,0
2018-12-24 16:35:02.062987,0
2018-12-24 16:40:01.816725,0
2018-12-24 16:45:02.464967,163999
2018-12-24 16:50:02.216215,163999
2018-12-24 16:55:01.891007,163999
2018-12-24 17:00:03.285387,163999
2018-12-24 17:05:02.072815,157723
2018-12-24 17:10:01.867639,157723
2018-12-24 17:15:02.338536,157723
2018-12-24 17:20:02.007849,157723
2018-12-24 17:25:01.800325,157723
2018-12-24 17:30:02.459285,157723
2018-12-24 17:35:02.345658,157723
2018-12-24 17:40:01.985888,157723
2018-12-24 17:45:01.887055,151447
2018-12-24 17:50:02.504917,151447
2018-12-24 17:55:01.936119,151447
2018-12-24 18:00:02.565854,0
2018-12-24 18:05:02.376850,0
2018-12-24 18:10:02.222383,0
2018-12-24 18:15:01.585842,0
2018-12-24 18:20:02.241419,0
2018-12-24 18:25:01.773767,0
2018-12-24 18:30:02.147757,0
2018-12-24 18:35:01.874217,0
2018-12-24 18:40:02.443089,0
2018-12-24 18:45:01.733532,0
