t,buy_price
2019-03-02 15:35:01.813526,31993
2019-03-02 15:40:01.529671,31993
2019-03-02 15:45:02.132948,31993
2019-03-02 15:50:01.885790,31993
2019-03-02 15:55:01.498344,31993
2019-03-02 16:00:02.420462,31993
2019-03-02 16:05:02.099156,31993
2019-03-02 16:10:01.790932,29646
2019-03-02 16:15:02.372547,29646
2019-03-02 16:20:02.068842,29646
2019-03-02 16:25:01.662649,29646
2019-03-02 16:30:02.374556,30428
2019-03-02 16:35:01.960938,30428
2019-03-02 16:40:01.663759,30428
2019-03-02 16:45:02.273749,30428
2019-03-02 16:50:01.967091,30428
2019-03-02 16:55:01.545004,30819
2019-03-02 17:00:02.466378,30819
2019-03-02 17:05:02.334647,31993
2019-03-02 17:10:02.044781,30428
2019-03-02 17:15:01.627221,30428
2019-03-02 17:20:02.338219,30428
2019-03-02 17:25:01.921048,30428
2019-03-02 17:30:01.685059,30428
2019-03-02 17:35:02.285306,29646
2019-03-02 17:40:02.066992,29646
2019-03-02 17:45:01.680664,26193
2019-03-02 17:50:02.379084,26075
2019-03-02 17:55:02.027447,26075
2019-03-02 18:00:01.995893,26051
2019-03-02 18:05:01.672681,26051
2019-03-02 18:10:02.391865,26051
2019-03-02 18:15:02.007362,25946
2019-03-02 18:20:01.718940,25946
2019-03-02 18:25:02.309091,26355
2019-03-02 18:30:02.016764,26710
2019-03-02 18:35:01.600074,26710
2019-03-02 18:40:02.314310,26710
2019-03-02 18:45:01.935034,26710
2019-03-02 18:50:01.774649,28894
2019-03-02 18:55:02.349952,29327
2019-03-02 19:00:02.298885,29327
2019-03-02 19:05:02.013261,29327
2019-03-02 19:10:01.754994,29812
2019-03-02 19:15:02.327689,29812
2019-03-02 19:20:02.040543,29812
2019-03-02 19:25:01.620151,29812
2019-03-02 19:30:02.323147,29065
2019-03-02 19:35:01.946751,29065
2019-03-02 19:40:01.684361,29065
2019-03-02 19:45:02.292325,31679
2019-03-02 19:50:02.103920,31679
2019-03-02 19:55:01.705199,31679
2019-03-02 20:00:01.751197,0
2019-03-02 20:05:02.426660,0
2019-03-02 20:10:02.148369,31679
2019-03-02 20:15:01.760485,31679
2019-03-02 20:20:01.616268,31679
2019-03-02 20:25:02.227416,31679
2019-03-02 20:30:01.941931,28807
2019-03-02 20:35:01.529255,28807
2019-03-02 20:40:02.235355,28807
2019-03-02 20:45:01.801562,28807
2019-03-02 20:50:01.526991,28807
2019-03-02 20:55:02.227725,28053
2019-03-02 21:00:02.172405,28053
2019-03-02 21:05:01.996804,26844
2019-03-02 21:10:01.722035,26844
2019-03-02 21:15:02.456795,26844
2019-03-02 21:20:02.250488,26958
2019-03-02 21:25:01.844208,26958
2019-03-02 21:30:01.651115,27299
2019-03-02 21:35:02.256463,26549
2019-03-02 21:40:01.956977,26549
2019-03-02 21:45:01.530596,26549
2019-03-02 21:50:02.318461,26549
2019-03-02 21:55:01.907074,26549
2019-03-02 22:00:01.890440,25800
2019-03-02 22:05:01.554726,25800
2019-03-02 22:10:02.299861,25800
2019-03-02 22:15:01.893112,25800
2019-03-02 22:20:01.629410,25800
2019-03-02 22:25:02.223097,25426
2019-03-02 22:30:01.968152,25426
2019-03-02 22:35:01.536271,25426
2019-03-02 22:40:02.274796,25426
2019-03-02 22:45:01.861996,25426
2019-03-02 22:50:01.656558,25426
2019-03-02 22:55:02.221413,26639
2019-03-02 23:00:02.228619,26639
2019-03-02 23:05:01.895345,26639
2019-03-02 23:10:01.639385,26639
2019-03-02 23:15:02.247899,26639
2019-03-02 23:20:01.982952,27448
2019-03-02 23:25:01.587988,27448
2019-03-02 23:30:02.310767,27448
2019-03-02 23:35:01.880314,31493
2019-03-02 23:40:01.580279,31493
2019-03-02 23:45:02.198237,30746
2019-03-02 23:50:01.941239,30746
2019-03-02 23:55:01.512457,30746
2019-03-03 00:00:02.881197,30000
2019-03-03 00:05:01.735650,30000
2019-03-03 00:10:02.647722,30000
2019-03-03 00:15:02.282827,29500
2019-03-03 00:20:02.000773,29500
2019-03-03 00:25:01.591377,29500
2019-03-03 00:30:02.315318,29500
2019-03-03 00:35:01.899177,29500
2019-03-03 00:40:01.609658,28311
2019-03-03 00:45:02.200811,28311
2019-03-03 00:50:01.923247,26397
2019-03-03 00:55:01.543936,26397
2019-03-03 01:00:02.497565,26397
2019-03-03 01:05:02.159493,26397
2019-03-03 01:10:01.912845,26397
2019-03-03 01:15:01.487642,26397
2019-03-03 01:20:02.192443,26385
2019-03-03 01:25:01.802898,26385
2019-03-03 01:30:01.523104,26385
2019-03-03 01:35:02.128751,26418
2019-03-03 01:40:01.822136,26418
2019-03-03 01:45:02.415785,27899
2019-03-03 01:50:02.122802,27899
2019-03-03 01:55:01.712225,27899
2019-03-03 02:00:02.628449,28199
2019-03-03 02:05:02.317109,28199
2019-03-03 02:10:02.017385,28199
2019-03-03 02:15:01.748839,28019
2019-03-03 02:20:01.525634,28019
2019-03-03 02:25:02.452064,28156
2019-03-03 02:30:02.254565,28156
2019-03-03 02:35:02.054058,28156
2019-03-03 02:40:01.753043,27708
2019-03-03 02:45:02.466299,27708
2019-03-03 02:50:02.165381,27708
2019-03-03 02:55:01.917008,27595
2019-03-03 03:00:01.726798,27595
2019-03-03 03:05:01.567566,27444
2019-03-03 03:10:02.163203,27444
2019-03-03 03:15:01.856911,27444
2019-03-03 03:20:02.450417,27444
2019-03-03 03:25:02.181095,27444
2019-03-03 03:30:01.766248,26389
2019-03-03 03:35:01.466721,27299
2019-03-03 03:40:02.039536,27299
2019-03-03 03:45:01.738076,27299
2019-03-03 03:50:02.357757,27299
2019-03-03 03:55:02.076471,27299
2019-03-03 04:00:01.882023,27299
2019-03-03 04:05:01.679870,27299
2019-03-03 04:10:02.251505,27299
2019-03-03 04:15:01.943189,27299
2019-03-03 04:20:01.559993,27299
2019-03-03 04:25:02.379773,27299
2019-03-03 04:30:01.950972,27299
2019-03-03 04:35:01.710590,27299
2019-03-03 04:40:02.314976,27299
2019-03-03 04:45:02.061824,27299
2019-03-03 04:50:01.678072,25612
2019-03-03 04:55:02.467087,25612
2019-03-03 05:00:02.320985,25612
2019-03-03 05:05:02.223404,25612
2019-03-03 05:10:01.803243,24768
2019-03-03 05:15:01.486634,24768
2019-03-03 05:20:02.060514,22238
2019-03-03 05:25:01.778547,22238
2019-03-03 05:30:02.370790,22238
2019-03-03 05:35:02.055469,22238
2019-03-03 05:40:01.665433,22238
2019-03-03 05:45:02.385108,22238
2019-03-03 05:50:01.983183,22238
2019-03-03 05:55:01.714619,22238
2019-03-03 06:00:02.647845,26069
2019-03-03 06:05:01.558981,26069
2019-03-03 06:10:02.145533,26069
2019-03-03 06:15:01.867094,26069
2019-03-03 06:20:02.435906,26069
2019-03-03 06:25:02.278218,29900
2019-03-03 06:30:01.910017,29900
2019-03-03 06:35:01.605638,29900
2019-03-03 06:40:02.201130,28994
2019-03-03 06:45:01.896000,28994
2019-03-03 06:50:01.738731,28994
2019-03-03 06:55:02.444370,28994
2019-03-03 07:00:02.244744,28994
2019-03-03 07:05:02.104731,30029
2019-03-03 07:10:01.798099,30029
2019-03-03 07:15:01.500496,30029
2019-03-03 07:20:02.097271,30029
2019-03-03 07:25:01.818486,30029
2019-03-03 07:30:02.403345,30029
2019-03-03 07:35:02.106209,31000
2019-03-03 07:40:01.714477,31000
2019-03-03 07:45:02.406711,31000
2019-03-03 07:50:02.100964,31000
2019-03-03 07:55:01.794879,31000
2019-03-03 08:00:02.596150,31000
2019-03-03 08:05:02.423232,31000
2019-03-03 08:10:02.001222,0
2019-03-03 08:15:01.723932,0
2019-03-03 08:20:02.304429,0
2019-03-03 08:25:02.037193,0
2019-03-03 08:30:01.630419,0
2019-03-03 08:35:02.407503,0
2019-03-03 08:40:01.984370,0
2019-03-03 08:45:01.701437,0
2019-03-03 08:50:02.301393,25426
2019-03-03 08:55:02.019005,25426
2019-03-03 09:00:01.847468,25426
2019-03-03 09:05:01.710035,25426
2019-03-03 09:10:02.383331,25426
2019-03-03 09:15:02.082302,25426
2019-03-03 09:20:01.678169,25426
2019-03-03 09:25:02.525085,25426
2019-03-03 09:30:02.104386,26184
2019-03-03 09:35:01.819400,26100
2019-03-03 09:40:02.392357,26100
2019-03-03 09:45:02.214665,26100
2019-03-03 09:50:02.125140,27205
2019-03-03 09:55:01.847778,27205
2019-03-03 10:00:02.647120,27205
2019-03-03 10:05:01.468828,27205
2019-03-03 10:10:02.072863,28392
2019-03-03 10:15:01.998140,28985
2019-03-03 10:20:01.585354,28985
2019-03-03 10:25:02.365279,29336
2019-03-03 10:30:02.075447,29336
2019-03-03 10:35:01.791562,29336
2019-03-03 10:40:02.456819,31292
2019-03-03 10:45:02.230705,31292
2019-03-03 10:50:01.810931,31292
2019-03-03 10:55:01.602187,0
2019-03-03 11:00:02.428899,0
2019-03-03 11:05:02.299246,0
2019-03-03 11:10:02.169114,0
2019-03-03 11:15:01.886969,0
2019-03-03 11:20:01.497557,0
2019-03-03 11:25:02.206194,0
2019-03-03 11:30:01.871228,0
2019-03-03 11:35:01.706768,0
2019-03-03 11:40:02.406599,0
2019-03-03 11:45:02.121860,0
2019-03-03 11:50:01.856237,0
2019-03-03 11:55:01.567717,0
2019-03-03 12:00:02.548746,0
2019-03-03 12:05:02.362578,0
2019-03-03 12:10:02.193035,0
2019-03-03 12:15:01.988104,0
2019-03-03 12:20:01.583633,0
2019-03-03 12:25:02.288075,0
2019-03-03 12:30:01.899887,0
2019-03-03 12:35:01.589414,0
2019-03-03 12:40:02.261731,0
2019-03-03 12:45:01.981730,0
2019-03-03 12:50:01.555483,0
2019-03-03 12:55:02.286431,0
2019-03-03 13:00:02.133610,0
2019-03-03 13:05:01.951126,0
2019-03-03 13:10:01.530322,0
2019-03-03 13:15:02.220523,0
2019-03-03 13:20:01.836366,0
2019-03-03 13:25:01.545047,0
2019-03-03 13:30:02.159649,0
2019-03-03 13:35:01.875935,0
2019-03-03 13:40:01.510233,0
2019-03-03 13:45:02.198615,0
2019-03-03 13:50:01.772435,0
2019-03-03 13:55:01.474107,0
2019-03-03 14:00:02.359191,0
2019-03-03 14:05:02.234285,0
2019-03-03 14:10:01.824832,30499
2019-03-03 14:15:01.528232,30499
2019-03-03 14:20:02.142449,30499
2019-03-03 14:25:01.822181,30499
2019-03-03 14:30:02.400548,30499
2019-03-03 14:35:02.088954,30499
2019-03-03 14:40:01.665983,29029
2019-03-03 14:45:02.373198,29029
2019-03-03 14:50:01.962166,29029
2019-03-03 14:55:01.657591,29029
2019-03-03 15:00:02.516715,29029
2019-03-03 15:05:02.329471,28294
2019-03-03 15:10:02.015525,28225
2019-03-03 15:15:01.770908,28225
2019-03-03 15:20:02.689804,28294
2019-03-03 15:25:02.401358,28294
2019-03-03 15:30:02.020724,28294
2019-03-03 15:35:01.749248,29029
2019-03-03 15:40:02.336036,29029
2019-03-03 15:45:02.041755,29645
2019-03-03 15:50:01.821586,29645
2019-03-03 15:55:01.513097,29645
2019-03-03 16:00:02.322017,29645
2019-03-03 16:05:02.119623,29645
2019-03-03 16:10:01.703031,30164
2019-03-03 16:15:02.409959,29645
2019-03-03 16:20:02.004736,29645
2019-03-03 16:25:01.730187,30027
2019-03-03 16:30:02.332006,29223
2019-03-03 16:35:02.044196,29223
2019-03-03 16:40:01.649497,27737
2019-03-03 16:45:02.367334,27737
2019-03-03 16:50:01.954070,27807
2019-03-03 16:55:01.896836,27807
2019-03-03 17:00:01.857369,27807
2019-03-03 17:05:01.676589,27506
2019-03-03 17:10:02.371221,27506
2019-03-03 17:15:01.986876,27506
2019-03-03 17:20:01.691307,27711
2019-03-03 17:25:02.287754,27711
2019-03-03 17:30:02.050621,27711
2019-03-03 17:35:01.614874,27711
2019-03-03 17:40:02.330489,27711
2019-03-03 17:45:01.961774,27770
2019-03-03 17:50:01.673404,27738
2019-03-03 17:55:02.256284,27738
2019-03-03 18:00:02.210698,27932
2019-03-03 18:05:02.120040,27932
2019-03-03 18:10:01.846464,27932
2019-03-03 18:15:02.433745,28556
2019-03-03 18:20:02.218702,28556
2019-03-03 18:25:01.813599,28649
2019-03-03 18:30:01.551049,28890
2019-03-03 18:35:02.162436,28890
2019-03-03 18:40:01.866455,29024
2019-03-03 18:45:02.512303,29024
2019-03-03 18:50:02.233926,29024
2019-03-03 18:55:01.914610,29024
2019-03-03 19:00:01.914862,29024
2019-03-03 19:05:01.650532,29024
2019-03-03 19:10:02.376055,29024
2019-03-03 19:15:01.944736,29024
2019-03-03 19:20:01.641420,28930
2019-03-03 19:25:02.235532,28930
2019-03-03 19:30:01.966844,29492
2019-03-03 19:35:01.559527,29492
2019-03-03 19:40:02.276076,29492
2019-03-03 19:45:01.841608,28088
2019-03-03 19:50:01.584163,28088
2019-03-03 19:55:02.181695,28088
2019-03-03 20:00:02.110609,28270
2019-03-03 20:05:01.911642,28270
2019-03-03 20:10:01.631175,28270
2019-03-03 20:15:02.229737,27783
2019-03-03 20:20:01.952082,27783
2019-03-03 20:25:01.538096,27442
2019-03-03 20:30:02.265138,27442
2019-03-03 20:35:01.852553,27701
2019-03-03 20:40:01.595980,27905
2019-03-03 20:45:02.200181,27905
2019-03-03 20:50:01.914206,27624
2019-03-03 20:55:01.496476,27280
2019-03-03 21:00:02.491692,27280
2019-03-03 21:05:02.209778,27349
2019-03-03 21:10:01.997089,27349
2019-03-03 21:15:01.599640,27238
2019-03-03 21:20:02.333113,27615
2019-03-03 21:25:01.950403,27615
2019-03-03 21:30:01.717705,27615
2019-03-03 21:35:02.328094,27270
2019-03-03 21:40:02.064270,27270
2019-03-03 21:45:01.696531,27270
2019-03-03 21:50:02.435375,27270
2019-03-03 21:55:02.018963,27154
2019-03-03 22:00:02.060405,26753
2019-03-03 22:05:01.733170,26753
2019-03-03 22:10:02.460563,26787
2019-03-03 22:15:02.084280,26787
2019-03-03 22:20:01.784897,26787
2019-03-03 22:25:01.542517,26787
2019-03-03 22:30:02.306935,26787
2019-03-03 22:35:02.248983,26787
2019-03-03 22:40:01.984252,26787
2019-03-03 22:45:01.746347,26787
2019-03-03 22:50:01.476332,27689
2019-03-03 22:55:02.185082,28993
2019-03-03 23:00:02.165033,28993
2019-03-03 23:05:01.972212,28993
2019-03-03 23:10:01.551875,28993
2019-03-03 23:15:02.283010,28993
2019-03-03 23:20:01.887970,28993
2019-03-03 23:25:01.607260,28993
2019-03-03 23:30:02.222617,28416
2019-03-03 23:35:02.091203,28416
2019-03-03 23:40:01.673292,28416
2019-03-03 23:45:02.388020,28416
2019-03-03 23:50:02.000209,28416
2019-03-03 23:55:01.700500,28088
2019-03-04 00:00:02.729189,26684
2019-03-04 00:05:01.639202,26684
2019-03-04 00:10:02.217772,28592
2019-03-04 00:15:01.930758,28592
2019-03-04 00:20:01.524118,28592
2019-03-04 00:25:02.229007,29228
2019-03-04 00:30:01.824848,29228
2019-03-04 00:35:01.530955,30500
2019-03-04 00:40:02.140509,30500
2019-03-04 00:45:01.834133,30500
2019-03-04 00:50:02.407240,30500
2019-03-04 00:55:02.102838,30500
2019-03-04 01:00:01.954927,30500
2019-03-04 01:05:01.819429,30500
2019-03-04 01:10:02.393523,30500
2019-03-04 01:15:02.106080,30500
2019-03-04 01:20:01.715230,28592
2019-03-04 01:25:02.398977,28592
2019-03-04 01:30:02.067468,26684
2019-03-04 01:35:01.776665,26684
2019-03-04 01:40:02.368312,26684
2019-03-04 01:45:02.077849,26684
2019-03-04 01:50:01.664075,26684
2019-03-04 01:55:02.364554,26592
2019-03-04 02:00:02.231042,26592
2019-03-04 02:05:02.055764,26592
2019-03-04 02:10:01.636579,27090
2019-03-04 02:15:02.354585,27294
2019-03-04 02:20:01.945840,27294
2019-03-04 02:25:01.624125,27294
2019-03-04 02:30:02.212605,27294
2019-03-04 02:35:01.968081,27294
2019-03-04 02:40:01.531326,27558
2019-03-04 02:45:02.226139,27558
2019-03-04 02:50:01.805176,27558
2019-03-04 02:55:01.506646,28088
2019-03-04 03:00:02.355760,28088
2019-03-04 03:05:02.160194,28088
2019-03-04 03:10:01.869614,28088
2019-03-04 03:15:01.567009,28088
2019-03-04 03:20:02.280578,28088
2019-03-04 03:25:01.985108,28088
2019-03-04 03:30:01.778207,29790
2019-03-04 03:35:01.499368,31493
2019-03-04 03:40:02.225495,31493
2019-03-04 03:45:01.987408,31493
2019-03-04 03:50:01.694505,31493
2019-03-04 03:55:02.260317,31493
2019-03-04 04:00:02.196670,31493
2019-03-04 04:05:01.943612,31493
2019-03-04 04:10:01.655440,31493
2019-03-04 04:15:02.375035,31493
2019-03-04 04:20:02.106414,31493
2019-03-04 04:25:01.788615,31493
2019-03-04 04:30:01.502741,31493
2019-03-04 04:35:02.101996,31493
2019-03-04 04:40:01.902252,31493
2019-03-04 04:45:01.481292,31493
2019-03-04 04:50:02.226899,31493
2019-03-04 04:55:01.925328,31493
2019-03-04 05:00:01.888338,31493
2019-03-04 05:05:01.622809,31493
2019-03-04 05:10:02.343175,31493
2019-03-04 05:15:02.033039,31493
2019-03-04 05:20:01.769060,31493
2019-03-04 05:25:02.351511,31493
2019-03-04 05:30:02.269269,31493
2019-03-04 05:35:01.836108,31493
2019-03-04 05:40:01.542037,31493
2019-03-04 05:45:02.139546,31493
2019-03-04 05:50:01.856443,31493
2019-03-04 05:55:02.446255,31493
2019-03-04 06:00:02.380918,31493
2019-03-04 06:05:02.354844,31493
2019-03-04 06:10:01.935918,0
2019-03-04 06:15:01.639645,0
2019-03-04 06:20:02.230406,0
2019-03-04 06:25:02.303553,29500
2019-03-04 06:30:02.342005,29500
2019-03-04 06:35:02.043009,29500
2019-03-04 06:40:01.821313,29500
2019-03-04 06:45:01.525605,29500
2019-03-04 06:50:02.131800,29355
2019-03-04 06:55:01.940275,29355
2019-03-04 07:00:01.737186,29355
2019-03-04 07:05:01.856282,29149
2019-03-04 07:10:02.430781,29149
2019-03-04 07:15:02.156911,29149
2019-03-04 07:20:01.755909,29062
2019-03-04 07:25:01.473925,29062
2019-03-04 07:30:02.163628,28916
2019-03-04 07:35:01.855298,28916
2019-03-04 07:40:01.445066,28916
2019-03-04 07:45:02.182737,28841
2019-03-04 07:50:01.741940,28841
2019-03-04 07:55:02.449164,28841
2019-03-04 08:00:02.297489,27682
2019-03-04 08:05:02.175209,27682
2019-03-04 08:10:01.740767,31493
2019-03-04 08:15:02.467727,31493
2019-03-04 08:20:02.289909,31493
2019-03-04 08:25:01.993089,31493
2019-03-04 08:30:01.733246,31493
2019-03-04 08:35:02.449272,31493
2019-03-04 08:40:02.273432,31493
2019-03-04 08:45:01.954644,31493
2019-03-04 08:50:01.669789,31493
2019-03-04 08:55:02.251551,30246
2019-03-04 09:00:02.240426,30246
2019-03-04 09:05:01.954973,28499
2019-03-04 09:10:01.676987,28499
2019-03-04 09:15:02.323330,28499
2019-03-04 09:20:02.132034,28499
2019-03-04 09:25:01.756327,28499
2019-03-04 09:30:01.572710,28499
2019-03-04 09:35:02.159501,28499
2019-03-04 09:40:02.175336,28499
2019-03-04 09:45:01.761887,28499
2019-03-04 09:50:01.474801,28499
2019-03-04 09:55:02.071424,28000
2019-03-04 10:00:02.062231,28000
2019-03-04 10:05:02.008013,28000
2019-03-04 10:10:01.770869,0
2019-03-04 10:15:02.441922,0
2019-03-04 10:20:02.185639,0
2019-03-04 10:25:01.792328,0
2019-03-04 10:30:01.575678,0
2019-03-04 10:35:02.158376,0
2019-03-04 10:40:01.861476,0
2019-03-04 10:45:02.462770,0
2019-03-04 10:50:02.171082,28500
2019-03-04 10:55:01.807150,28500
2019-03-04 11:00:02.043286,28500
2019-03-04 11:05:01.630657,28500
2019-03-04 11:10:02.334396,28500
2019-03-04 11:15:01.918246,28500
2019-03-04 11:20:01.652559,28500
2019-03-04 11:25:02.224582,28500
2019-03-04 11:30:01.993268,29373
2019-03-04 11:35:01.599968,29373
2019-03-04 11:40:02.291700,29373
2019-03-04 11:45:02.081011,29373
2019-03-04 11:50:01.802641,29373
2019-03-04 11:55:02.522404,30246
2019-03-04 12:00:02.492486,30269
2019-03-04 12:05:02.174333,30269
2019-03-04 12:10:01.873896,30276
2019-03-04 12:15:01.557387,30280
2019-03-04 12:20:02.301160,30280
2019-03-04 12:25:01.884605,29639
2019-03-04 12:30:01.570483,29639
2019-03-04 12:35:02.155001,29639
2019-03-04 12:40:01.878638,29639
2019-03-04 12:45:01.669036,29639
2019-03-04 12:50:02.359274,29770
2019-03-04 12:55:01.963989,29770
2019-03-04 13:00:01.900093,29770
2019-03-04 13:05:01.645739,29639
2019-03-04 13:10:02.373987,29639
2019-03-04 13:15:01.977546,29422
2019-03-04 13:20:02.117015,28987
2019-03-04 13:25:01.719411,28987
2019-03-04 13:30:01.452451,30292
2019-03-04 13:35:02.064262,30292
2019-03-04 13:40:01.828756,30292
2019-03-04 13:45:02.523491,30000
2019-03-04 13:50:02.262498,30000
2019-03-04 13:55:01.863072,30000
2019-03-04 14:00:01.904578,30000
2019-03-04 14:05:01.580579,30000
2019-03-04 14:10:02.298358,30000
2019-03-04 14:15:01.937739,28841
2019-03-04 14:20:01.623163,28841
2019-03-04 14:25:02.218495,28841
2019-03-04 14:30:02.174255,28841
2019-03-04 14:35:01.746120,28841
2019-03-04 14:40:01.457897,28987
2019-03-04 14:45:02.055324,28987
2019-03-04 14:50:01.757874,28987
2019-03-04 14:55:01.516700,28987
2019-03-04 15:00:02.532014,28987
2019-03-04 15:05:02.359763,28987
2019-03-04 15:10:02.121056,28987
2019-03-04 15:15:01.835586,30292
2019-03-04 15:20:01.656551,30292
2019-03-04 15:25:03.945769,30292
2019-03-04 15:30:01.648696,30097
2019-03-04 15:35:02.373249,30000
2019-03-04 15:40:01.968356,30000
2019-03-04 15:45:01.684087,30000
2019-03-04 15:50:02.259147,30000
2019-03-04 15:55:02.003232,30000
2019-03-04 16:00:01.830915,30000
2019-03-04 16:05:01.878244,30000
2019-03-04 16:10:01.445277,30000
2019-03-04 16:15:02.188518,30000
2019-03-04 16:20:01.782039,30000
2019-03-04 16:25:01.511706,30000
2019-03-04 16:30:02.115819,30000
2019-03-04 16:35:01.823707,28061
2019-03-04 16:40:02.409962,27091
2019-03-04 16:45:02.113108,27091
2019-03-04 16:50:01.692961,27091
2019-03-04 16:55:01.472305,26827
2019-03-04 17:00:02.408494,26827
2019-03-04 17:05:02.372778,26827
2019-03-04 17:10:01.952677,26827
2019-03-04 17:15:01.717043,26932
2019-03-04 17:20:02.308747,26932
2019-03-04 17:25:02.018149,26932
2019-03-04 17:30:01.617038,26826
2019-03-04 17:35:02.309267,26826
2019-03-04 17:40:01.876763,26826
2019-03-04 17:45:01.616519,27620
2019-03-04 17:50:02.203814,27620
2019-03-04 17:55:01.945803,27620
2019-03-04 18:00:01.807422,28060
2019-03-04 18:05:01.643885,28060
2019-03-04 18:10:02.252880,30000
2019-03-04 18:15:01.969062,30000
2019-03-04 18:20:01.658230,30000
2019-03-04 18:25:02.361373,30000
2019-03-04 18:30:02.014575,30000
2019-03-04 18:35:01.716858,29533
2019-03-04 18:40:02.317777,29066
2019-03-04 18:45:02.042965,29066
2019-03-04 18:50:01.654253,29066
2019-03-04 18:55:02.391647,29066
2019-03-04 19:00:02.210416,29066
2019-03-04 19:05:02.032888,29066
2019-03-04 19:10:01.623917,29066
2019-03-04 19:15:02.346272,29066
2019-03-04 19:20:01.936475,29066
2019-03-04 19:25:01.669610,29066
2019-03-04 19:30:02.289802,29688
2019-03-04 19:35:01.996924,30000
2019-03-04 19:40:01.574028,30000
2019-03-04 19:45:02.290961,30000
2019-03-04 19:50:01.867724,30000
2019-03-04 19:55:01.600771,30000
2019-03-04 20:00:02.448282,30000
2019-03-04 20:05:02.294368,30000
2019-03-04 20:10:01.870662,30000
2019-03-04 20:15:01.608846,30233
2019-03-04 20:20:02.259559,30233
2019-03-04 20:25:01.993674,30700
2019-03-04 20:30:01.767948,30700
2019-03-04 20:35:01.492318,31000
2019-03-04 20:40:02.128073,31166
2019-03-04 20:45:01.860533,31166
2019-03-04 20:50:02.443244,31166
2019-03-04 20:55:02.188182,31166
2019-03-04 21:00:02.097845,31166
2019-03-04 21:05:01.969976,31166
