t,buy_price
2019-01-25 08:20:02.334121,4003668
2019-01-25 08:25:02.185441,4003490
2019-01-25 08:30:01.957637,4003490
2019-01-25 08:35:02.411600,4003638
2019-01-25 08:40:02.306235,4003124
2019-01-25 08:45:01.881721,4003124
2019-01-25 08:50:01.579700,4002455
2019-01-25 08:55:02.129008,4002397
2019-01-25 09:00:01.634848,4002397
2019-01-25 09:05:02.324764,4002425
2019-01-25 09:10:02.032893,4002425
2019-01-25 09:15:01.637709,4000857
2019-01-25 09:20:02.333137,4000256
2019-01-25 09:25:01.729912,4000256
2019-01-25 09:30:01.700863,4000286
2019-01-25 09:35:02.341132,4000286
2019-01-25 09:40:02.032924,4000779
2019-01-25 09:45:01.630379,4000172
2019-01-25 09:50:02.273727,4000172
2019-01-25 09:55:02.068431,3999740
2019-01-25 10:00:01.639612,3999740
2019-01-25 10:05:01.721649,3997535
2019-01-25 10:10:02.502573,3996331
2019-01-25 10:15:01.964158,3996331
2019-01-25 10:20:01.807654,3996971
2019-01-25 10:25:02.583629,3996971
2019-01-25 10:30:02.283686,3996601
2019-01-25 10:35:01.979872,3995684
2019-01-25 10:40:01.994073,3995684
2019-01-25 10:45:01.486238,3995149
2019-01-25 10:50:01.566018,3995149
2019-01-25 10:55:02.133344,3995076
2019-01-25 11:00:02.098025,3995076
2019-01-25 11:05:01.770846,3996141
2019-01-25 11:10:02.458199,3996912
2019-01-25 11:15:02.032533,3996912
2019-01-25 11:20:01.582939,3997194
2019-01-25 11:25:02.255919,3997194
2019-01-25 11:30:02.003582,3997155
2019-01-25 11:35:01.960717,4000610
2019-01-25 11:40:02.452372,4000610
2019-01-25 11:45:02.302489,3999005
2019-01-25 11:50:01.915462,3999005
2019-01-25 11:55:02.430371,3999225
2019-01-25 12:00:02.254250,3999401
2019-01-25 12:05:02.056587,3999401
2019-01-25 12:10:01.805543,3999806
2019-01-25 12:15:02.376201,3999806
2019-01-25 12:20:01.948362,3999946
2019-01-25 12:25:02.337540,4000520
2019-01-25 12:30:02.044646,4000520
2019-01-25 12:35:02.004673,3999936
2019-01-25 12:40:02.096409,3999936
2019-01-25 12:45:01.694726,4002978
2019-01-25 12:50:01.812946,4002978
2019-01-25 12:55:02.458220,4002917
2019-01-25 13:00:02.298247,4002853
2019-01-25 13:05:01.969225,4002853
2019-01-25 13:10:01.783650,4003231
2019-01-25 13:15:01.669755,4003908
2019-01-25 13:20:02.258450,4003908
2019-01-25 13:25:01.678781,4004397
2019-01-25 13:30:02.241801,4004397
2019-01-25 13:35:01.745650,4005512
2019-01-25 13:40:02.424132,4006607
2019-01-25 13:45:02.055195,4006607
2019-01-25 13:50:01.881150,4004715
2019-01-25 13:55:02.414582,4004715
2019-01-25 14:00:02.315026,4003336
2019-01-25 14:05:02.004114,4003074
2019-01-25 14:10:01.622082,4003074
2019-01-25 14:15:02.494392,4003049
2019-01-25 14:20:02.133332,4003049
2019-01-25 14:25:01.884780,4003587
2019-01-25 14:30:02.393209,4003587
2019-01-25 14:35:01.706699,4004642
2019-01-25 14:40:02.267301,4003675
2019-01-25 14:45:02.198848,4003675
2019-01-25 14:50:02.045242,4011346
2019-01-25 14:55:01.936200,4011346
2019-01-25 15:00:02.074721,4016399
2019-01-25 15:05:01.761483,4016399
2019-01-25 15:10:02.478065,4016630
2019-01-25 15:15:02.008949,4016492
2019-01-25 15:20:01.760338,4016492
2019-01-25 15:25:01.564049,4016330
2019-01-25 15:30:02.436390,4016330
2019-01-25 15:35:02.043197,4016608
2019-01-25 15:40:01.821184,4019156
2019-01-25 15:45:02.303794,4019156
2019-01-25 15:50:02.170067,4016656
2019-01-25 15:55:01.795483,4010189
2019-01-25 16:00:02.448481,4010189
2019-01-25 16:05:02.118710,4014558
2019-01-25 16:10:01.611961,4014558
2019-01-25 16:15:02.363169,4016297
2019-01-25 16:20:01.886266,4016297
2019-01-25 16:25:01.463490,4018752
2019-01-25 16:30:02.132785,4017236
2019-01-25 16:35:01.840056,4017236
2019-01-25 16:40:02.541720,4015301
2019-01-25 16:45:02.350093,4015301
2019-01-25 16:50:02.025597,4013713
2019-01-25 16:55:01.619214,4013713
2019-01-25 17:00:02.323775,4017094
2019-01-25 17:05:02.271748,4013579
2019-01-25 17:10:01.882290,4013579
2019-01-25 17:15:01.810576,4011873
2019-01-25 17:20:02.372677,4011873
2019-01-25 17:25:02.041972,4010920
2019-01-25 17:30:01.664273,4010920
2019-01-25 17:35:01.588670,4011004
2019-01-25 17:40:02.367234,4009070
2019-01-25 17:45:01.896377,4009070
2019-01-25 17:50:01.629047,4013248
2019-01-25 17:55:02.136306,4013248
2019-01-25 18:00:02.184877,4020521
2019-01-25 18:05:01.909860,4019723
2019-01-25 18:10:02.417694,4019723
2019-01-25 18:15:02.283180,4020496
2019-01-25 18:20:02.204244,4020496
2019-01-25 18:25:02.212825,4018242
2019-01-25 18:30:02.110190,4018242
2019-01-25 18:35:01.996698,4018470
2019-01-25 18:40:01.835550,4018470
2019-01-25 18:45:01.709791,4015504
2019-01-25 18:50:01.640175,4015620
2019-01-25 18:55:02.330691,4015620
2019-01-25 19:00:02.256250,4011964
2019-01-25 19:05:01.889657,4011964
2019-01-25 19:10:01.733304,4012011
2019-01-25 19:15:01.604557,4012011
2019-01-25 19:20:01.922831,4011944
2019-01-25 19:25:02.037957,4013551
2019-01-25 19:30:01.656207,4013551
2019-01-25 19:35:01.809109,4015409
2019-01-25 19:40:02.323116,4015409
2019-01-25 19:45:02.223464,4023226
2019-01-25 19:50:01.844111,4023226
2019-01-25 19:55:01.555359,4022836
2019-01-25 20:00:02.341714,4024180
2019-01-25 20:05:02.113799,4024180
2019-01-25 20:10:02.061249,4024194
2019-01-25 20:15:02.032495,4024194
2019-01-25 20:20:01.727526,4024986
2019-01-25 20:25:02.470164,4025486
2019-01-25 20:30:01.620060,4025486
2019-01-25 20:35:01.658952,4025440
2019-01-25 20:40:02.421962,4025440
2019-01-25 20:45:02.463063,4029920
2019-01-25 20:50:02.219282,4031546
2019-01-25 20:55:01.951879,4031546
2019-01-25 21:00:01.962952,4031504
2019-01-25 21:05:01.984246,4031504
2019-01-25 21:10:01.803364,4034842
2019-01-25 21:15:02.390899,4034842
2019-01-25 21:20:02.030159,4035360
2019-01-25 21:25:01.981851,4035360
2019-01-25 21:30:01.743447,4038440
2019-01-25 21:35:02.403712,4029361
2019-01-25 21:40:02.130769,4029361
2019-01-25 21:45:01.979728,4021123
2019-01-25 21:50:01.572207,4021123
2019-01-25 21:55:02.170133,4021005
2019-01-25 22:00:01.839231,4021005
2019-01-25 22:05:01.646943,4021256
2019-01-25 22:10:02.436546,4019943
2019-01-25 22:15:02.023588,4019943
2019-01-25 22:20:01.771940,4018865
2019-01-25 22:25:02.537292,4018865
2019-01-25 22:30:02.316640,4018644
2019-01-25 22:35:02.476732,4018644
2019-01-25 22:40:02.023738,4018002
2019-01-25 22:45:01.601867,4017754
2019-01-25 22:50:02.350094,4017754
2019-01-25 22:55:01.940562,4016685
2019-01-25 23:00:01.940858,4015177
2019-01-25 23:05:01.478753,4015177
2019-01-25 23:10:02.312908,4015371
2019-01-25 23:15:02.025067,4015371
2019-01-25 23:20:01.998767,4016686
2019-01-25 23:25:01.761348,4016686
2019-01-25 23:30:02.504587,4015694
2019-01-25 23:35:02.200903,4012505
2019-01-25 23:40:01.783754,4012505
2019-01-25 23:45:02.291905,4012246
2019-01-25 23:50:01.703701,4012246
2019-01-25 23:55:02.353166,4011621
2019-01-26 00:00:02.207261,4012883
2019-01-26 00:05:02.486279,4012883
2019-01-26 00:10:02.242085,4012935
2019-01-26 00:15:01.921630,4011107
2019-01-26 00:20:02.446809,4011107
2019-01-26 00:25:02.014473,4013033
2019-01-26 00:30:01.690267,4013033
2019-01-26 00:35:02.556263,4017170
2019-01-26 00:40:02.272217,4019536
2019-01-26 00:45:01.913796,4019536
2019-01-26 00:50:02.434687,4024565
2019-01-26 00:55:02.618940,4025557
2019-01-26 01:00:02.354527,4025557
2019-01-26 01:05:02.108911,4025255
2019-01-26 01:10:02.117449,4025255
2019-01-26 01:15:01.745182,4027692
2019-01-26 01:20:02.512776,4037585
2019-01-26 01:25:01.566651,4037585
2019-01-26 01:30:02.332525,4050520
2019-01-26 01:35:01.968182,4049450
2019-01-26 01:40:01.745908,4049450
2019-01-26 01:45:01.682346,4050872
2019-01-26 01:50:02.472545,4050872
2019-01-26 01:55:02.324298,4045208
2019-01-26 02:00:02.259621,4042385
2019-01-26 02:05:01.694397,4042385
2019-01-26 02:10:01.836026,4041030
2019-01-26 02:15:02.449901,4038090
2019-01-26 02:20:01.956542,4038090
2019-01-26 02:25:01.642536,4032832
2019-01-26 02:30:02.421994,4032832
2019-01-26 02:35:02.290181,4029098
2019-01-26 02:40:02.079310,4030633
2019-01-26 02:45:01.606118,4030633
2019-01-26 02:50:01.690746,4031640
2019-01-26 02:55:02.227593,4031824
2019-01-26 03:00:01.816523,4031824
2019-01-26 03:05:02.132092,4037226
2019-01-26 03:10:01.566858,4037226
2019-01-26 03:15:02.130690,4048703
2019-01-26 03:20:02.898839,4058486
2019-01-26 03:25:02.400935,4058486
2019-01-26 03:30:01.880210,4059723
2019-01-26 03:35:01.678263,4073186
2019-01-26 03:40:02.308529,4073186
2019-01-26 03:45:02.349672,4105637
2019-01-26 03:50:02.054324,4105637
2019-01-26 03:55:01.988326,4098122
2019-01-26 04:00:01.820290,4100819
2019-01-26 04:05:02.618377,4100819
2019-01-26 04:10:02.337160,4106034
2019-01-26 04:15:02.089942,4106034
2019-01-26 04:20:01.860886,4099444
2019-01-26 04:25:02.435487,4092612
2019-01-26 04:30:02.120608,4092612
2019-01-26 04:35:02.022295,4092240
2019-01-26 04:40:01.762221,4086743
2019-01-26 04:45:02.275758,4086743
2019-01-26 04:50:01.801690,4088694
2019-01-26 04:55:02.431154,4088694
2019-01-26 05:00:02.059991,4088431
2019-01-26 05:05:01.678242,4082041
2019-01-26 05:10:02.392437,4082041
2019-01-26 05:15:01.953520,4076406
2019-01-26 05:20:01.759000,4075972
2019-01-26 05:25:02.339294,4075972
2019-01-26 05:30:02.058318,4068332
2019-01-26 05:35:01.726890,4068332
2019-01-26 05:40:02.420901,4067154
2019-01-26 05:45:02.218702,4065396
2019-01-26 05:50:01.834987,4065396
2019-01-26 05:55:01.819438,4060916
2019-01-26 06:00:02.506791,4062414
2019-01-26 06:05:02.365599,4062414
2019-01-26 06:10:02.124123,4065011
2019-01-26 06:15:02.438253,4065011
2019-01-26 06:20:02.150733,4064324
2019-01-26 06:25:01.929469,4069870
2019-01-26 06:30:01.629333,4069870
2019-01-26 06:35:01.643593,4067110
2019-01-26 06:40:02.238483,4066396
2019-01-26 06:45:01.818727,4066396
2019-01-26 06:50:02.485287,4068525
2019-01-26 06:55:02.135497,4068525
2019-01-26 07:00:01.726834,4065536
2019-01-26 07:05:02.478867,4065207
2019-01-26 07:10:02.142817,4065207
2019-01-26 07:15:01.715793,4054287
2019-01-26 07:20:02.398372,4062031
2019-01-26 07:25:02.065957,4062031
2019-01-26 07:30:01.823110,4062389
2019-01-26 07:35:02.393461,4062389
2019-01-26 07:40:01.978875,4066440
2019-01-26 07:45:02.538161,4063953
2019-01-26 07:50:02.124280,4063953
2019-01-26 07:55:02.229646,4064158
2019-01-26 08:00:01.689529,4064158
2019-01-26 08:05:02.554111,4064158
2019-01-26 08:10:02.174110,4064221
2019-01-26 08:15:01.797852,4064221
2019-01-26 08:20:02.414971,4063615
2019-01-26 08:25:02.291560,4051350
2019-01-26 08:30:01.923749,4051350
2019-01-26 08:35:01.776289,4047613
2019-01-26 08:40:02.607438,4047613
2019-01-26 08:45:02.175106,4043205
2019-01-26 08:50:01.977913,4043205
2019-01-26 08:55:02.556172,4036775
2019-01-26 09:00:02.030602,4038024
2019-01-26 09:05:02.452747,4038024
2019-01-26 09:10:02.122482,4040009
2019-01-26 09:15:01.822656,4039852
2019-01-26 09:20:02.235674,4039852
2019-01-26 09:25:02.209119,4049858
2019-01-26 09:30:01.756844,4049858
2019-01-26 09:35:02.452742,4050107
2019-01-26 09:40:02.072964,4037213
2019-01-26 09:45:01.767949,4037213
2019-01-26 09:50:01.576253,4037188
2019-01-26 09:55:02.165439,4034882
2019-01-26 10:00:01.658319,4034882
2019-01-26 10:05:01.712482,4031264
2019-01-26 10:10:02.209597,4031264
2019-01-26 10:15:02.217283,4032497
2019-01-26 10:20:02.282494,4033389
2019-01-26 10:25:01.783370,4033389
2019-01-26 10:30:02.407582,4033119
2019-01-26 10:35:02.190213,4041006
2019-01-26 10:40:01.824315,4041006
2019-01-26 10:45:02.489429,4042283
2019-01-26 10:50:02.294445,4042283
2019-01-26 10:55:01.936327,4043163
2019-01-26 11:00:02.014719,4044111
2019-01-26 11:05:01.703399,4044111
2019-01-26 11:10:02.185650,4045798
2019-01-26 11:15:01.766081,4045798
2019-01-26 11:20:02.453819,4038378
2019-01-26 11:25:02.060297,4034628
2019-01-26 11:30:01.802252,4034628
2019-01-26 11:35:02.380628,4029471
2019-01-26 11:40:02.526483,4024522
2019-01-26 11:45:02.110483,4024522
2019-01-26 11:50:01.606253,4023605
2019-01-26 11:55:02.187374,4023605
2019-01-26 12:00:01.886730,4023977
2019-01-26 12:05:01.684108,4022650
2019-01-26 12:10:02.250152,4022650
2019-01-26 12:15:02.147335,4022090
2019-01-26 12:20:01.940125,4024985
2019-01-26 12:25:01.702658,4024985
2019-01-26 12:30:02.297653,4026002
2019-01-26 12:35:01.926159,4026002
2019-01-26 12:40:01.953201,4029566
2019-01-26 12:45:01.584061,4029566
2019-01-26 12:50:02.130482,4028524
2019-01-26 12:55:01.897618,4024771
2019-01-26 13:00:02.378871,4024771
2019-01-26 13:05:02.122371,4023364
2019-01-26 13:10:01.712755,4023364
2019-01-26 13:15:02.538447,4022472
2019-01-26 13:20:02.020841,4022472
2019-01-26 13:25:02.510138,4021532
2019-01-26 13:30:02.099476,4019732
2019-01-26 13:35:01.588315,4019732
2019-01-26 13:40:02.121861,4020007
2019-01-26 13:45:01.612808,4020007
2019-01-26 13:50:02.065919,4019988
2019-01-26 13:55:01.580262,4019988
2019-01-26 14:00:02.097327,4019708
2019-01-26 14:05:01.813526,4020507
2019-01-26 14:10:01.598238,4020507
2019-01-26 14:15:01.934210,4021358
2019-01-26 14:20:01.467199,4021358
2019-01-26 14:25:02.120540,4020397
2019-01-26 14:30:01.624725,4020397
2019-01-26 14:35:02.368917,4019224
2019-01-26 14:40:02.218854,4020830
2019-01-26 14:45:01.817093,4020830
2019-01-26 14:50:02.535047,4027251
2019-01-26 14:55:02.232400,4027251
2019-01-26 15:00:01.719179,4028843
2019-01-26 15:05:01.816447,4028843
2019-01-26 15:10:01.573921,4029135
2019-01-26 15:15:02.272286,4030499
2019-01-26 15:20:01.968318,4030499
2019-01-26 15:25:01.759007,4031919
2019-01-26 15:30:01.648606,4031919
2019-01-26 15:35:02.385576,4037483
2019-01-26 15:40:01.972460,4039499
2019-01-26 15:45:01.628239,4039499
2019-01-26 15:50:02.212463,4037355
2019-01-26 15:55:01.776093,4037355
2019-01-26 16:00:02.320576,4044219
2019-01-26 16:05:01.883880,4044219
2019-01-26 16:10:01.469945,4046961
2019-01-26 16:15:02.138445,4047648
2019-01-26 16:20:02.100505,4047648
2019-01-26 16:25:01.829455,4048771
2019-01-26 16:30:02.417168,4048771
2019-01-26 16:35:02.332134,4049762
2019-01-26 16:40:02.099659,4049024
2019-01-26 16:45:01.818741,4049024
2019-01-26 16:50:01.590767,4050731
2019-01-26 16:55:02.173822,4050731
2019-01-26 17:00:01.779954,4048041
2019-01-26 17:05:02.466065,4048041
2019-01-26 17:10:02.040225,4049027
2019-01-26 17:15:01.788316,4049027
2019-01-26 17:20:02.387597,4046699
2019-01-26 17:25:01.972408,4049469
2019-01-26 17:30:01.809120,4049469
2019-01-26 17:35:01.644622,4053718
2019-01-26 17:40:01.551324,4053718
2019-01-26 17:45:02.378149,4059747
2019-01-26 17:50:01.974179,4055527
2019-01-26 17:55:01.459861,4055527
2019-01-26 18:00:02.004589,4061977
2019-01-26 18:05:01.679048,4061977
2019-01-26 18:10:02.285424,4081557
2019-01-26 18:15:01.858517,4125175
2019-01-26 18:20:02.355437,4125175
2019-01-26 18:25:01.817639,4152646
2019-01-26 18:30:02.319142,4152646
2019-01-26 18:35:01.885285,4164407
2019-01-26 18:40:02.429990,4164407
2019-01-26 18:45:02.244917,4175252
2019-01-26 18:50:01.917464,4207532
2019-01-26 18:55:01.622370,4207532
2019-01-26 19:00:02.329457,4211595
2019-01-26 19:05:01.968401,4211595
2019-01-26 19:10:02.415263,4201763
2019-01-26 19:15:01.906353,4201763
2019-01-26 19:20:01.657809,4215904
2019-01-26 19:25:02.226031,4207223
2019-01-26 19:30:01.794556,4207223
2019-01-26 19:35:01.743745,4204811
2019-01-26 19:40:01.648810,4193321
2019-01-26 19:45:02.183562,4193321
2019-01-26 19:50:01.842076,4190217
2019-01-26 19:55:02.316927,4190217
2019-01-26 20:00:01.704012,4194760
2019-01-26 20:05:02.536705,4196701
2019-01-26 20:10:02.113114,4196701
2019-01-26 20:15:01.753497,4192426
2019-01-26 20:20:02.456390,4191077
2019-01-26 20:25:02.014143,4191077
2019-01-26 20:30:01.814116,4188593
2019-01-26 20:35:02.470687,4188593
2019-01-26 20:40:02.206869,4186522
2019-01-26 20:45:01.719342,4180023
2019-01-26 20:50:02.285556,4180023
2019-01-26 20:55:01.730098,4174416
2019-01-26 21:00:02.315494,4166404
2019-01-26 21:05:02.016531,4166404
2019-01-26 21:10:01.589385,4148518
2019-01-26 21:15:02.329567,4148518
2019-01-26 21:20:02.001850,4145478
2019-01-26 21:25:01.743847,4140782
2019-01-26 21:30:02.321657,4140782
2019-01-26 21:35:01.935235,4126835
2019-01-26 21:40:02.432864,4126835
2019-01-26 21:45:02.126586,4129171
2019-01-26 21:50:01.781453,4129286
2019-01-26 21:55:01.474603,4129286
2019-01-26 22:00:02.236642,4127852
2019-01-26 22:05:01.970931,4127852
2019-01-26 22:10:01.574124,4128003
2019-01-26 22:15:02.146793,4127029
2019-01-26 22:20:01.814187,4127029
2019-01-26 22:25:02.504590,4125845
2019-01-26 22:30:02.120129,4130815
2019-01-26 22:35:01.897913,4130815
2019-01-26 22:40:02.320019,4128892
2019-01-26 22:45:02.052894,4128892
2019-01-26 22:50:01.658389,4125779
2019-01-26 22:55:01.477200,4125779
2019-01-26 23:00:02.041369,4123482
2019-01-26 23:05:01.816467,4121538
2019-01-26 23:10:02.415758,4121538
2019-01-26 23:15:02.100559,4122058
2019-01-26 23:20:01.703222,4122058
2019-01-26 23:25:02.455945,4121988
2019-01-26 23:30:02.134658,4120459
2019-01-26 23:35:01.785248,4120459
2019-01-26 23:40:02.314459,4119151
2019-01-26 23:45:01.949187,4119151
2019-01-26 23:50:02.483460,4109217
2019-01-26 23:55:02.007017,4109217
2019-01-27 00:00:01.979575,4106978
2019-01-27 00:05:01.964642,4097628
2019-01-27 00:10:01.762897,4097628
2019-01-27 00:15:02.195981,4090776
2019-01-27 00:20:01.797576,4090776
2019-01-27 00:25:02.316249,4087048
2019-01-27 00:30:01.875608,4080153
2019-01-27 00:35:01.589629,4080153
2019-01-27 00:40:02.187644,4073121
2019-01-27 00:45:02.254158,4073121
2019-01-27 00:50:01.917890,4074727
2019-01-27 00:55:01.720679,4072114
2019-01-27 01:00:02.342557,4072114
2019-01-27 01:05:02.110885,4072663
2019-01-27 01:10:01.853335,4072729
2019-01-27 01:15:02.476796,4072729
2019-01-27 01:20:02.045676,4064030
2019-01-27 01:25:01.709020,4064030
2019-01-27 01:30:01.786671,4063014
2019-01-27 01:35:01.545461,4059858
2019-01-27 01:40:02.371857,4059858
2019-01-27 01:45:01.978627,4060353
2019-01-27 01:50:01.699070,4060100
2019-01-27 01:55:02.234172,4060100
2019-01-27 02:00:01.901549,4058546
2019-01-27 02:05:02.470252,4058546
2019-01-27 02:10:02.041563,4056782
2019-01-27 02:15:01.608619,4068470
2019-01-27 02:20:02.193598,4068470
2019-01-27 02:25:01.677330,4066205
2019-01-27 02:30:02.392177,4071368
2019-01-27 02:35:02.258150,4071368
2019-01-27 02:40:01.709751,4071400
2019-01-27 02:45:02.392807,4071400
2019-01-27 02:50:02.380556,4065796
2019-01-27 02:55:01.975692,4065530
2019-01-27 03:00:01.741543,4065530
2019-01-27 03:05:01.708921,4066285
2019-01-27 03:10:02.349645,4070386
2019-01-27 03:15:02.099200,4070386
2019-01-27 03:20:01.749053,4072745
2019-01-27 03:25:02.377791,4072745
2019-01-27 03:30:01.881496,4071852
2019-01-27 03:35:01.769659,4073943
2019-01-27 03:40:01.611334,4073943
2019-01-27 03:45:02.257471,4079159
2019-01-27 03:50:01.976178,4086269
2019-01-27 03:55:01.963714,4086269
2019-01-27 04:00:01.495973,4087794
2019-01-27 04:05:02.207521,4087794
2019-01-27 04:10:01.850127,4088767
2019-01-27 04:15:01.753530,4087365
2019-01-27 04:20:01.824719,4087365
2019-01-27 04:25:01.899908,4085079
2019-01-27 04:30:01.571116,4088299
2019-01-27 04:35:01.692498,4088299
2019-01-27 04:40:02.452909,4085443
2019-01-27 04:45:02.061709,4085443
2019-01-27 04:50:01.836092,4086826
2019-01-27 04:55:01.800169,4084838
2019-01-27 05:00:02.399654,4084838
2019-01-27 05:05:02.051981,4082831
2019-01-27 05:10:01.647796,4082831
2019-01-27 05:15:02.436978,4078927
2019-01-27 05:20:01.978349,4078821
2019-01-27 05:25:01.812287,4078821
2019-01-27 05:30:01.948856,4076748
2019-01-27 05:35:02.277062,4076757
2019-01-27 05:40:02.160044,4076757
2019-01-27 05:45:01.930835,4077071
2019-01-27 05:50:01.713119,4077071
2019-01-27 05:55:02.419501,4076111
2019-01-27 06:00:01.888103,4073969
2019-01-27 06:05:01.625870,4073969
2019-01-27 06:10:02.536883,4076379
2019-01-27 06:15:02.501219,4076012
2019-01-27 06:20:02.210522,4076012
2019-01-27 06:25:02.223681,4074503
2019-01-27 06:30:02.109325,4074503
2019-01-27 06:35:01.983050,4073687
2019-01-27 06:40:02.160902,4074045
2019-01-27 06:45:01.741116,4074045
2019-01-27 06:50:01.489867,4072931
2019-01-27 06:55:02.193251,4072931
2019-01-27 07:00:01.702425,4074350
2019-01-27 07:05:02.528133,4077024
2019-01-27 07:10:02.090414,4077024
2019-01-27 07:15:01.828352,4076497
2019-01-27 07:20:01.730523,4076497
2019-01-27 07:25:02.371399,4077199
2019-01-27 07:30:01.990195,4077091
2019-01-27 07:35:01.655207,4077091
2019-01-27 07:40:02.427349,4077205
2019-01-27 07:45:02.166420,4077205
2019-01-27 07:50:01.746058,4072778
2019-01-27 07:55:02.297934,4069736
2019-01-27 08:00:01.800277,4069736
2019-01-27 08:05:01.609536,4066306
2019-01-27 08:10:02.368984,4066306
2019-01-27 08:15:02.036308,4065406
2019-01-27 08:20:02.377374,4063474
2019-01-27 08:25:01.982425,4063474
2019-01-27 08:30:01.775480,4061637
2019-01-27 08:35:01.572345,4061637
2019-01-27 08:40:02.308080,4058002
2019-01-27 08:45:02.042719,4062316
2019-01-27 08:50:01.591501,4062316
2019-01-27 08:55:02.257957,4061987
2019-01-27 09:00:01.805161,4061987
2019-01-27 09:05:01.877303,4055816
2019-01-27 09:10:02.483796,4057403
