t,buy_price
2019-01-30 04:15:01.548948,2596122
2019-01-30 04:20:02.283750,2594922
2019-01-30 04:25:02.007985,2594626
2019-01-30 04:30:01.745343,2594626
2019-01-30 04:35:02.381172,2594693
2019-01-30 04:40:02.149583,2594392
2019-01-30 04:45:01.725705,2594392
2019-01-30 04:50:02.489119,2593445
2019-01-30 04:55:02.154978,2593445
2019-01-30 05:00:01.856209,2593301
2019-01-30 05:05:02.569869,2593346
2019-01-30 05:10:02.257504,2593346
2019-01-30 05:15:01.870435,2593657
2019-01-30 05:20:01.653178,2594102
2019-01-30 05:25:02.250128,2594102
2019-01-30 05:30:01.958661,2594373
2019-01-30 05:35:01.665247,2594373
2019-01-30 05:40:02.370333,2594403
2019-01-30 05:45:02.140838,2594989
2019-01-30 05:50:01.767351,2594989
2019-01-30 05:55:02.442207,2595613
2019-01-30 06:00:02.267863,2595375
2019-01-30 06:05:01.989115,2595375
2019-01-30 06:10:01.563939,2595086
2019-01-30 06:15:02.304810,2595086
2019-01-30 06:20:01.937948,2594449
2019-01-30 06:25:01.803745,2594492
2019-01-30 06:30:01.896373,2594492
2019-01-30 06:35:01.603318,2594396
2019-01-30 06:40:02.279595,2594492
2019-01-30 06:45:01.956741,2594492
2019-01-30 06:50:01.665365,2594713
2019-01-30 06:55:02.355931,2594713
2019-01-30 07:00:02.035212,2595189
2019-01-30 07:05:01.822034,2595090
2019-01-30 07:10:02.398978,2595090
2019-01-30 07:15:02.082037,2594916
2019-01-30 07:20:01.909579,2594621
2019-01-30 07:25:01.567761,2594621
2019-01-30 07:30:02.260132,2594284
2019-01-30 07:35:01.934931,2594284
2019-01-30 07:40:01.598145,2595045
2019-01-30 07:45:02.368970,2595137
2019-01-30 07:50:01.960725,2595137
2019-01-30 07:55:01.714271,2594849
2019-01-30 08:00:02.298223,2593875
2019-01-30 08:05:01.951744,2593875
2019-01-30 08:10:01.553559,2593236
2019-01-30 08:15:02.337163,2593236
2019-01-30 08:20:01.919986,2593391
2019-01-30 08:25:01.662820,2594424
2019-01-30 08:30:02.566473,2594424
2019-01-30 08:35:02.307785,2594054
2019-01-30 08:40:02.124968,2593612
2019-01-30 08:45:01.801529,2593612
2019-01-30 08:50:02.387479,2593714
2019-01-30 08:55:02.138014,2593714
2019-01-30 09:00:01.748358,2595998
2019-01-30 09:05:02.510434,2596574
2019-01-30 09:10:02.102837,2596574
2019-01-30 09:15:01.936624,2599288
2019-01-30 09:20:01.768637,2598806
2019-01-30 09:25:02.452667,2598806
2019-01-30 09:30:02.137982,2598165
2019-01-30 09:35:01.804293,2598165
2019-01-30 09:40:02.385473,2599093
2019-01-30 09:45:02.179536,2598696
2019-01-30 09:50:01.877773,2598696
2019-01-30 09:55:01.682177,2598969
2019-01-30 10:00:02.397462,2598604
2019-01-30 10:05:02.067463,2598604
2019-01-30 10:10:01.748169,2598114
2019-01-30 10:15:02.425204,2598114
2019-01-30 10:20:02.115092,2598497
2019-01-30 10:25:01.855777,2598832
2019-01-30 10:30:02.451770,2598832
2019-01-30 10:35:02.140997,2598941
2019-01-30 10:40:01.853215,2599053
2019-01-30 10:45:01.538681,2599053
2019-01-30 10:50:02.216402,2598443
2019-01-30 10:55:02.089581,2598443
2019-01-30 11:00:01.710399,2598256
2019-01-30 11:05:01.638026,2598282
2019-01-30 11:10:02.294986,2598282
2019-01-30 11:15:02.117275,2598611
2019-01-30 11:20:01.865174,2598593
2019-01-30 11:25:01.619052,2598593
2019-01-30 11:30:02.231069,2599077
2019-01-30 11:35:01.981917,2599077
2019-01-30 11:40:01.687184,2598707
2019-01-30 11:45:02.465600,2599329
2019-01-30 11:50:02.244489,2599329
2019-01-30 11:55:01.991343,2599348
2019-01-30 12:00:01.860655,2599308
2019-01-30 12:05:01.620995,2599308
2019-01-30 12:10:02.286451,2599270
2019-01-30 12:15:01.962199,2599270
2019-01-30 12:20:01.750235,2599245
2019-01-30 12:25:02.771332,2597125
2019-01-30 12:30:02.410917,2597125
2019-01-30 12:35:02.054493,2594324
2019-01-30 12:40:01.725975,2592290
2019-01-30 12:45:02.320455,2592290
2019-01-30 12:50:02.136687,2591921
2019-01-30 12:55:01.797621,2591921
2019-01-30 13:00:01.571001,2590655
2019-01-30 13:05:02.407017,2590241
2019-01-30 13:10:02.069836,2590241
2019-01-30 13:15:01.817071,2590402
2019-01-30 13:20:01.597560,2590045
2019-01-30 13:25:02.553915,2590045
2019-01-30 13:30:02.263615,2591638
2019-01-30 13:35:01.859237,2591638
2019-01-30 13:40:01.644271,2591641
2019-01-30 13:45:02.340767,2592350
2019-01-30 13:50:02.124955,2592350
2019-01-30 13:55:01.984993,2592908
2019-01-30 14:00:01.787088,2596444
2019-01-30 14:05:02.421250,2596444
2019-01-30 14:10:02.191025,2596637
2019-01-30 14:15:01.814739,2596637
2019-01-30 14:20:01.527083,2596526
2019-01-30 14:25:02.113276,2596521
2019-01-30 14:30:02.024049,2596521
2019-01-30 14:35:01.726309,2595565
2019-01-30 14:40:02.501506,2594968
2019-01-30 14:45:02.329971,2594968
2019-01-30 14:50:02.061363,2595093
2019-01-30 14:55:01.638907,2595093
2019-01-30 15:00:02.344334,2595516
2019-01-30 15:05:02.029926,2595552
2019-01-30 15:10:01.774825,2595552
2019-01-30 15:15:02.414115,2595952
2019-01-30 15:20:02.421830,2596458
2019-01-30 15:25:02.020907,2596458
2019-01-30 15:30:01.719489,2596680
2019-01-30 15:35:02.430290,2596680
2019-01-30 15:40:02.133032,2598888
2019-01-30 15:45:01.792403,2600065
2019-01-30 15:50:01.506557,2600065
2019-01-30 15:55:02.208086,2599509
2019-01-30 16:00:02.078112,2600001
2019-01-30 16:05:01.722767,2600001
2019-01-30 16:10:02.397154,2600191
2019-01-30 16:15:02.074063,2600191
2019-01-30 16:20:01.772749,2600018
2019-01-30 16:25:02.458535,2600321
2019-01-30 16:30:02.298672,2600321
2019-01-30 16:35:01.984442,2600827
2019-01-30 16:40:02.112786,2600869
2019-01-30 16:45:01.751791,2600869
2019-01-30 16:50:02.429610,2601668
2019-01-30 16:55:02.023425,2601668
2019-01-30 17:00:01.715462,2601981
2019-01-30 17:05:02.382250,2601739
2019-01-30 17:10:02.071611,2601739
2019-01-30 17:15:01.884603,2601475
2019-01-30 17:20:01.586230,2600933
2019-01-30 17:25:02.274813,2600933
2019-01-30 17:30:02.193812,2600675
2019-01-30 17:35:01.861787,2600675
2019-01-30 17:40:01.563366,2600403
2019-01-30 17:45:02.405967,2600119
2019-01-30 17:50:02.167137,2600119
2019-01-30 17:55:01.930767,2599626
2019-01-30 18:00:01.751262,2599259
2019-01-30 18:05:02.453874,2599259
2019-01-30 18:10:02.145773,2599203
2019-01-30 18:15:01.737536,2599203
2019-01-30 18:20:02.486785,2599757
2019-01-30 18:25:02.163303,2600085
2019-01-30 18:30:01.881965,2600085
2019-01-30 18:35:01.521871,2599624
2019-01-30 18:40:02.289213,2598881
2019-01-30 18:45:01.988799,2598881
2019-01-30 18:50:01.727877,2598228
2019-01-30 18:55:02.309391,2598228
2019-01-30 19:00:02.126294,2597815
2019-01-30 19:05:01.827463,2597669
2019-01-30 19:10:01.522296,2597669
2019-01-30 19:15:02.149937,2597175
2019-01-30 19:20:01.797935,2596930
2019-01-30 19:25:02.421415,2596930
2019-01-30 19:30:02.109430,2596807
2019-01-30 19:35:01.701877,2596807
2019-01-30 19:40:02.360052,2596613
2019-01-30 19:45:02.056132,2595718
2019-01-30 19:50:01.744686,2595718
2019-01-30 19:55:02.347548,2595436
2019-01-30 20:00:02.175715,2595140
2019-01-30 20:05:01.802235,2595140
2019-01-30 20:10:01.511970,2595259
2019-01-30 20:15:02.125909,2595259
2019-01-30 20:20:01.798595,2595255
2019-01-30 20:25:02.593310,2595300
2019-01-30 20:30:02.355041,2595300
2019-01-30 20:35:02.002600,2595098
2019-01-30 20:40:01.720254,2595288
2019-01-30 20:45:02.332620,2595288
2019-01-30 20:50:02.010089,2595045
2019-01-30 20:55:01.592913,2595045
2019-01-30 21:00:02.303416,2594764
2019-01-30 21:05:01.901990,2595173
2019-01-30 21:10:01.584642,2595173
2019-01-30 21:15:02.272364,2594870
2019-01-30 21:20:02.203915,2594870
2019-01-30 21:25:01.777232,2594535
2019-01-30 21:30:02.769891,2594824
2019-01-30 21:35:02.360162,2594824
2019-01-30 21:40:02.183504,2595107
2019-01-30 21:45:02.184664,2595317
2019-01-30 21:50:01.842300,2595317
2019-01-30 21:55:02.734738,2595505
2019-01-30 22:00:02.448003,2595505
2019-01-30 22:05:02.052213,2595333
2019-01-30 22:10:01.752794,2594920
2019-01-30 22:15:02.478823,2594920
2019-01-30 22:20:02.192220,2595035
2019-01-30 22:25:02.127272,2594955
2019-01-30 22:30:02.174078,2594955
2019-01-30 22:35:01.816785,2594129
2019-01-30 22:40:01.539077,2594129
2019-01-30 22:45:02.154795,2593488
2019-01-30 22:50:02.124726,2593307
2019-01-30 22:55:01.768457,2593307
2019-01-30 23:00:02.465373,2592981
2019-01-30 23:05:02.073156,2592850
2019-01-30 23:10:01.725494,2592850
2019-01-30 23:15:02.409964,2592848
2019-01-30 23:20:02.079254,2592848
2019-01-30 23:25:01.669964,2592686
2019-01-30 23:30:02.693886,2592655
2019-01-30 23:35:02.277613,2592655
2019-01-30 23:40:01.986400,2592769
2019-01-30 23:45:01.612770,2592745
2019-01-30 23:50:02.290714,2592745
2019-01-30 23:55:02.167460,2592607
2019-01-31 00:00:01.975892,2592607
2019-01-31 00:05:01.715946,2592752
2019-01-31 00:10:02.695135,2592649
2019-01-31 00:15:02.431155,2592649
2019-01-31 00:20:02.160232,2592579
2019-01-31 00:25:02.160016,2592594
2019-01-31 00:30:01.939179,2592594
2019-01-31 00:35:01.629096,2591723
2019-01-31 00:40:02.377494,2591723
2019-01-31 00:45:02.052817,2591660
2019-01-31 00:50:01.730240,2591719
2019-01-31 00:55:02.412269,2591719
2019-01-31 01:00:02.360318,2591621
2019-01-31 01:05:02.063456,2591488
2019-01-31 01:10:01.734658,2591488
2019-01-31 01:15:02.430707,2591197
2019-01-31 01:20:02.140424,2591197
2019-01-31 01:25:01.788858,2591046
2019-01-31 01:30:02.754019,2590802
2019-01-31 01:35:02.427712,2590802
2019-01-31 01:40:02.109090,2591397
2019-01-31 01:45:01.889752,2591377
2019-01-31 01:50:01.495722,2591377
2019-01-31 01:55:02.283870,2591399
2019-01-31 02:00:01.963322,2591399
2019-01-31 02:05:01.697200,2591258
2019-01-31 02:10:02.292883,2591804
2019-01-31 02:15:02.012499,2591804
2019-01-31 02:20:02.077393,2592788
2019-01-31 02:25:01.945784,2594088
2019-01-31 02:30:01.538073,2594088
2019-01-31 02:35:02.367571,2595756
2019-01-31 02:40:01.984778,2595756
2019-01-31 02:45:01.664933,2596171
2019-01-31 02:50:02.534166,2596965
2019-01-31 02:55:02.234781,2596965
2019-01-31 03:00:01.866764,2597098
2019-01-31 03:05:01.700065,2597117
2019-01-31 03:10:02.285457,2597117
2019-01-31 03:15:02.092153,2595651
2019-01-31 03:20:01.701112,2595651
2019-01-31 03:25:02.390419,2594426
2019-01-31 03:30:02.031137,2594883
2019-01-31 03:35:01.703932,2594883
2019-01-31 03:40:02.591700,2594774
2019-01-31 03:45:02.689966,2595266
2019-01-31 03:50:02.504266,2595266
2019-01-31 03:55:02.395983,2595230
2019-01-31 04:00:02.059622,2595230
2019-01-31 04:05:01.724667,2595592
2019-01-31 04:10:02.480692,2596179
2019-01-31 04:15:02.261029,2596179
2019-01-31 04:20:01.878449,2593743
2019-01-31 04:25:01.757276,2593578
2019-01-31 04:30:02.404334,2593578
2019-01-31 04:35:02.301096,2593298
2019-01-31 04:40:01.911116,2593298
2019-01-31 04:45:01.649040,2592787
2019-01-31 04:50:02.222977,2592198
2019-01-31 04:55:01.892666,2592198
2019-01-31 05:00:01.601940,2591498
2019-01-31 05:05:02.465257,2590451
2019-01-31 05:10:02.086361,2590451
2019-01-31 05:15:01.894368,2590616
2019-01-31 05:20:01.588362,2590616
2019-01-31 05:25:02.489713,2590596
2019-01-31 05:30:02.394411,2590583
2019-01-31 05:35:02.077738,2590583
2019-01-31 05:40:01.667069,2590576
2019-01-31 05:45:02.393304,2590531
2019-01-31 05:50:02.008361,2590531
2019-01-31 05:55:01.782878,2591162
2019-01-31 06:00:02.497449,2591162
2019-01-31 06:05:02.255303,2592249
2019-01-31 06:10:01.998449,2592005
2019-01-31 06:15:01.681950,2592005
2019-01-31 06:20:02.293129,2592007
2019-01-31 06:25:02.200583,2591974
2019-01-31 06:30:02.469354,2591974
2019-01-31 06:35:02.141240,2591879
2019-01-31 06:40:01.729365,2591879
2019-01-31 06:45:02.617919,2591972
2019-01-31 06:50:02.293828,2591952
2019-01-31 06:55:01.958858,2591952
2019-01-31 07:00:01.531431,2591930
2019-01-31 07:05:02.306736,2591927
2019-01-31 07:10:01.930677,2591927
2019-01-31 07:15:01.730354,2592176
2019-01-31 07:20:02.416681,2592176
2019-01-31 07:25:02.106267,2592260
2019-01-31 07:30:01.890867,2593854
2019-01-31 07:35:01.598104,2593854
2019-01-31 07:40:02.475859,2593845
2019-01-31 07:45:02.263903,2594454
2019-01-31 07:50:02.035178,2594454
2019-01-31 07:55:01.704862,2594339
2019-01-31 08:00:02.327277,2594339
2019-01-31 08:05:02.022181,2595305
2019-01-31 08:10:01.778441,2595675
2019-01-31 08:15:02.467948,2595675
2019-01-31 08:20:02.196300,2595940
2019-01-31 08:25:01.872783,2595556
2019-01-31 08:30:02.535299,2595556
2019-01-31 08:35:02.312543,2594663
2019-01-31 08:40:01.893495,2594663
2019-01-31 08:45:03.184883,2594707
2019-01-31 08:50:01.756898,2594745
2019-01-31 08:55:02.414048,2594745
2019-01-31 09:00:02.069313,2594940
2019-01-31 09:05:01.844760,2594065
2019-01-31 09:10:02.632618,2594065
2019-01-31 09:15:02.413894,2593901
2019-01-31 09:20:02.033785,2593901
2019-01-31 09:25:01.698760,2593994
2019-01-31 09:35:01.823561,2594020
2019-01-31 09:40:01.773198,2594283
2019-01-31 09:45:02.555469,2594179
2019-01-31 09:50:02.147525,2594179
2019-01-31 09:55:02.277445,2592306
2019-01-31 10:00:01.901299,2592306
2019-01-31 10:05:01.607988,2592393
2019-01-31 10:10:02.303585,2590308
2019-01-31 10:15:02.396675,2590308
2019-01-31 10:20:02.182377,2589878
2019-01-31 10:25:02.030303,2590423
2019-01-31 10:30:01.773878,2590423
2019-01-31 10:35:02.041268,2590416
2019-01-31 10:40:01.761542,2590416
2019-01-31 10:45:02.477202,2590576
2019-01-31 10:50:02.190542,2590548
2019-01-31 10:55:02.010610,2590548
2019-01-31 11:00:01.670992,2590431
2019-01-31 11:05:02.521721,2590322
2019-01-31 11:10:02.144993,2590322
2019-01-31 11:15:02.050938,2591926
2019-01-31 11:20:01.717877,2591926
2019-01-31 11:25:01.532002,2591631
2019-01-31 11:30:02.283536,2591363
2019-01-31 11:35:01.989703,2591363
2019-01-31 11:40:01.624320,2591319
2019-01-31 11:45:02.541823,2591187
2019-01-31 11:50:02.278153,2591187
2019-01-31 11:55:02.213763,2591347
2019-01-31 12:00:01.840688,2591347
2019-01-31 12:05:01.613301,2590998
2019-01-31 12:10:02.313769,2590206
2019-01-31 12:15:02.242803,2590206
2019-01-31 12:20:01.874764,2589807
2019-01-31 12:25:02.001150,2589312
2019-01-31 12:30:01.760300,2589312
2019-01-31 12:35:01.597454,2589374
2019-01-31 12:40:02.211240,2589374
2019-01-31 12:45:02.228091,2589301
2019-01-31 12:50:01.807105,2588961
2019-01-31 12:55:01.542098,2588961
2019-01-31 13:00:02.371736,2588519
2019-01-31 13:05:02.291436,2587966
2019-01-31 13:10:02.087623,2587966
2019-01-31 13:15:01.982762,2587564
2019-01-31 13:20:01.576433,2587564
2019-01-31 13:25:02.315973,2586904
2019-01-31 13:30:02.059682,2584994
2019-01-31 13:35:01.909452,2584994
2019-01-31 13:40:01.732796,2584660
2019-01-31 13:45:01.798442,2584819
2019-01-31 13:50:01.469653,2584819
2019-01-31 13:55:02.262220,2585015
2019-01-31 14:00:02.089301,2585015
2019-01-31 14:05:01.804477,2585383
2019-01-31 14:10:02.482550,2585485
2019-01-31 14:15:02.422497,2585485
2019-01-31 14:20:02.013207,2585857
2019-01-31 14:25:01.985608,2587285
2019-01-31 14:30:01.745737,2587285
2019-01-31 14:35:01.773420,2587791
2019-01-31 14:40:02.393558,2587791
2019-01-31 14:45:02.159380,2588088
2019-01-31 14:50:01.904749,2587709
2019-01-31 14:55:01.759363,2587709
2019-01-31 15:00:02.465475,2587596
2019-01-31 15:05:02.789741,2586396
2019-01-31 15:10:02.434657,2586396
2019-01-31 15:15:02.221259,2586385
2019-01-31 15:20:01.893524,2586385
2019-01-31 15:25:01.636372,2586549
2019-01-31 15:30:02.456483,2586696
2019-01-31 15:35:02.227631,2586696
2019-01-31 15:40:01.909445,2587058
2019-01-31 15:45:01.809651,2587164
2019-01-31 15:50:02.424405,2587164
2019-01-31 15:55:02.243507,2587104
2019-01-31 16:00:02.044606,2587104
2019-01-31 16:05:01.900734,2586902
2019-01-31 16:10:01.612735,2587564
2019-01-31 16:15:02.350634,2587564
2019-01-31 16:20:02.077391,2587539
2019-01-31 16:25:01.957931,2587852
2019-01-31 16:30:01.696241,2587852
2019-01-31 16:35:01.778638,2587476
2019-01-31 16:40:01.454809,2587476
2019-01-31 16:45:02.214162,2587254
2019-01-31 16:50:01.951410,2587571
2019-01-31 16:55:01.736454,2587571
2019-01-31 17:00:02.374599,2587828
2019-01-31 17:05:02.207746,2587977
2019-01-31 17:10:01.854163,2587977
2019-01-31 17:15:01.570814,2588290
2019-01-31 17:20:02.318935,2588290
2019-01-31 17:25:02.101761,2588404
2019-01-31 17:30:01.930879,2588466
2019-01-31 17:35:01.740947,2588466
2019-01-31 17:40:01.520906,2588656
2019-01-31 17:45:02.486427,2589269
2019-01-31 17:50:02.150520,2589269
2019-01-31 17:55:02.044002,2589492
2019-01-31 18:00:01.725440,2589492
2019-01-31 18:05:01.608287,2589611
2019-01-31 18:10:02.316005,2589697
2019-01-31 18:15:02.111968,2589697
2019-01-31 18:20:01.884343,2589529
2019-01-31 18:25:01.693984,2588363
2019-01-31 18:30:02.381539,2588363
2019-01-31 18:35:02.230666,2588429
2019-01-31 18:40:01.842617,2588429
2019-01-31 18:45:01.650637,2588554
2019-01-31 18:50:02.418493,2587858
2019-01-31 18:55:02.223883,2587858
2019-01-31 19:00:01.914268,2587754
2019-01-31 19:05:01.751741,2587777
2019-01-31 19:10:02.376105,2587777
2019-01-31 19:15:02.274596,2587838
2019-01-31 19:20:01.924974,2587838
2019-01-31 19:25:01.808834,2588509
2019-01-31 19:30:02.482987,2589055
2019-01-31 19:35:02.198643,2589055
2019-01-31 19:40:01.844564,2589204
2019-01-31 19:45:01.710374,2589690
2019-01-31 19:50:02.431378,2589690
2019-01-31 19:55:02.230662,2590064
2019-01-31 20:00:02.085548,2590064
2019-01-31 20:05:02.036692,2590343
2019-01-31 20:10:01.874512,2590515
2019-01-31 20:15:01.846271,2590515
2019-01-31 20:20:01.612040,2590996
2019-01-31 20:25:02.614696,2592285
2019-01-31 20:30:02.382024,2592285
2019-01-31 20:35:02.240514,2592205
2019-01-31 20:40:01.912565,2592205
2019-01-31 20:45:01.644911,2592104
2019-01-31 20:50:02.479914,2592002
2019-01-31 20:55:02.187928,2591926
2019-01-31 21:00:02.196656,2591934
2019-01-31 21:05:01.896214,2591934
2019-01-31 21:10:01.544753,2591880
2019-01-31 21:15:02.295135,2591880
2019-01-31 21:20:02.006464,2591967
2019-01-31 21:25:03.396536,2592027
2019-01-31 21:30:02.380404,2592027
2019-01-31 21:35:02.102136,2591962
2019-01-31 21:40:01.922511,2591954
2019-01-31 21:45:01.528042,2591954
2019-01-31 21:50:02.279132,2592004
2019-01-31 21:55:02.134510,2592004
2019-01-31 22:00:02.144353,2591992
2019-01-31 22:05:01.943378,2591809
2019-01-31 22:10:01.552498,2591809
2019-01-31 22:15:02.347153,2591584
2019-01-31 22:20:02.269006,2591202
2019-01-31 22:25:02.171817,2591202
2019-01-31 22:30:01.877483,2589364
2019-01-31 22:35:01.777541,2589364
2019-01-31 22:40:01.573269,2588789
2019-01-31 22:45:01.550013,2588577
2019-01-31 22:50:02.384693,2588577
2019-01-31 22:55:02.129252,2588417
2019-01-31 23:00:01.745499,2588171
2019-01-31 23:05:02.344322,2588171
2019-01-31 23:10:02.079056,2587803
2019-01-31 23:15:01.652504,2587803
2019-01-31 23:20:02.382370,2587698
2019-01-31 23:25:02.087184,2587712
2019-01-31 23:30:01.762590,2587712
2019-01-31 23:35:01.498692,2588461
2019-01-31 23:40:02.374767,2588298
2019-01-31 23:45:02.113015,2588298
2019-01-31 23:50:01.744673,2588133
2019-01-31 23:55:01.766219,2588133
2019-02-01 00:00:02.613308,2588171
2019-02-01 00:05:02.451023,2588217
2019-02-01 00:10:02.147775,2588217
2019-02-01 00:15:01.845228,2588220
2019-02-01 00:20:01.827413,2589059
2019-02-01 00:25:01.818012,2589059
2019-02-01 00:30:01.612507,2589310
2019-02-01 00:35:02.341297,2589310
2019-02-01 00:40:02.104537,2589270
2019-02-01 00:45:01.700391,2589259
2019-02-01 00:50:01.862498,2589259
2019-02-01 00:55:01.559273,2589128
2019-02-01 01:00:02.462152,2588977
2019-02-01 01:05:02.162771,2588977
2019-02-01 01:10:01.935133,2589021
2019-02-01 01:15:01.959370,2589021
2019-02-01 01:20:02.031015,2589211
2019-02-01 01:25:01.688811,2589278
2019-02-01 01:30:01.594033,2589278
2019-02-01 01:35:02.441773,2589411
2019-02-01 01:40:02.282061,2589800
2019-02-01 01:45:02.263399,2589800
2019-02-01 01:50:01.843684,2590081
2019-02-01 01:55:01.576785,2590081
2019-02-01 02:00:02.524440,2590655
2019-02-01 02:05:01.575516,2591296
2019-02-01 02:10:02.272303,2591296
2019-02-01 02:15:02.120294,2591635
2019-02-01 02:20:01.726472,2591469
2019-02-01 02:25:01.536479,2591469
2019-02-01 02:30:01.619217,2591561
2019-02-01 02:35:01.650033,2591561
2019-02-01 02:40:02.466357,2591448
2019-02-01 02:45:02.268654,2591111
2019-02-01 02:50:01.978191,2591111
2019-02-01 02:55:01.660726,2590915
2019-02-01 03:00:02.570413,2590523
2019-02-01 03:05:02.302952,2590523
2019-02-01 03:10:02.195100,2590483
2019-02-01 03:15:02.004696,2590483
2019-02-01 03:20:01.623935,2590166
2019-02-01 03:25:01.626691,2589710
2019-02-01 03:30:02.527270,2589710
2019-02-01 03:35:02.253352,2589227
2019-02-01 03:40:01.894664,2589354
2019-02-01 03:45:01.677332,2589354
2019-02-01 03:50:02.496975,2589690
2019-02-01 03:55:02.177098,2589690
2019-02-01 04:00:02.192080,2589628
2019-02-01 04:05:02.056755,2589471
2019-02-01 04:10:01.654937,2589471
2019-02-01 04:15:01.664428,2589290
2019-02-01 04:20:02.451036,2589146
2019-02-01 04:25:02.169065,2589146
2019-02-01 04:30:02.186731,2589062
2019-02-01 04:35:01.907947,2589062
2019-02-01 04:40:01.663205,2589020
2019-02-01 04:45:02.497990,2588350
2019-02-01 04:50:02.279215,2588350
2019-02-01 04:55:02.116023,2587896
2019-02-01 05:00:01.834266,2587694
2019-02-01 05:05:01.686670,2587694
2019-02-01 05:10:02.398841,2587251
